ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
DOApK2Yf5j4,0.790063025210084,0.10894957983193278,0.10097478991596637,0.002546638655462187,217888.0,5320812.0,4.095014069281155,0.06959000000000001,0.15108000000000005,0.7793200000000001,0.09943499999999998
_5N4rvwL-rg,0.7364578313253012,0.2071927710843374,0.04430120481927711,0.050957831325301226,1613.0,61613.0,2.6179540032136077,0.01439,0.06126,0.9243499999999999,0.050806000000000025
_c1RvIU6WAE,0.7786366782006914,0.1797508650519031,0.04161072664359861,0.11910899653979219,193087.0,4609804.0,4.188616262209846,0.04469,0.25812000000000007,0.69722,0.283388
XxOh12Uhg08,0.8381540642722117,0.130390359168242,0.031454631379962184,0.08828752362948947,436925.0,20290668.0,2.1533297967321725,0.15916,0.16135000000000002,0.6794600000000003,0.02692199999999999
a2enB35owbk,0.8154367588932802,0.1710770750988142,0.013482213438735176,0.138532608695652,1577.0,301241.0,0.5235011170458205,0.02828846153846154,0.30811538461538457,0.6636153846153847,0.22600576923076923
Plr8kdpoVw8,0.8922424242424242,0.01684848484848485,0.0,0.010945454545454546,7875.0,184306.0,4.272785476327412,0.00801,0.04139,0.9506,0.04166600000000001
DNsscQ7SkC0,0.8741249999999999,0.05643055555555555,0.0,0.023045833333333335,475.0,31853.0,1.4912253162967382,0.0777,0.11810000000000001,0.8042,0.054735
jytupS5JuSQ,0.7142857142857143,0.25,0.03571428571428571,0.08532142857142858,43939.0,975072.0,4.506231334711693,0.024569999999999998,0.05702,0.91841,0.05537999999999999
ymTA0_Jm3vQ,0.9099137931034483,0.07259051724137931,0.0175,0.052753448275862085,9267.0,376951.0,2.458409713729371,0.04901,0.07307999999999998,0.87791,0.07656000000000002
23SUFi5Y_iE,0.8049318181818184,0.14525,0.04981818181818181,0.15264090909090908,3883.0,149800.0,2.5921228304405877,0.01439,0.19826999999999995,0.7873399999999999,0.27221300000000004
_c1EDx95wok,0.9240866141732285,0.02866929133858268,0.0,0.014925984251968505,871.0,53720.0,1.6213700670141473,0.0,0.0,0.0,0.0
G8TxWRAX-F4,0.7041192660550459,0.17959633027522937,0.1025183486238532,0.048590825688073394,264284.0,3885272.0,6.802200721082076,0.01623,0.08742000000000001,0.8963500000000001,0.073745
JkRXhe3KaPE,0.7513878437047753,0.20598986975397987,0.038286541244573064,0.17080882778581738,196713.0,4962342.0,3.9641161370981686,0.06795000000000001,0.25690999999999997,0.67513,0.27549200000000007
8vRCo7Dyw5c,0.8202334801762113,0.0965528634361233,0.08320925110132157,-0.005087444933920704,406831.0,13288948.0,3.061423673265935,0.04069,0.11270999999999999,0.8366100000000002,0.10426600000000001
KqaGdcQh5jA,0.8079616724738684,0.09786411149825786,0.09417770034843205,-0.012356445993031357,611765.0,23764604.0,2.5742696995918806,0.034100000000000005,0.0668,0.8990799999999998,0.0014949999999999942
qs_IXgdA3QU,0.8025456989247308,0.11431989247311823,0.08313978494623656,0.023758333333333347,46895.0,920173.0,5.096324278152043,0.04944000000000001,0.35340000000000005,0.5972199999999999,0.483749
xGjZ98_JLR8,0.843323001631321,0.09056443719412725,0.06611256117455142,0.020229037520391523,239972.0,6046627.0,3.968691966612129,0.05524,0.14724999999999996,0.7874900000000001,0.11586400000000001
