ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
jN7mSXMruEo,0.8016302083333336,0.11946250000000007,0.07890416666666668,0.03451062499999999,266955.0,4929289.0,5.415689767834672,0.09295,0.28686000000000006,0.62018,0.14685800000000002
vydgkCCXbTA,0.7541097560975613,0.17373170731707316,0.07215853658536586,0.08527926829268294,283932.0,5512602.0,5.1505985739583595,0.09150000000000003,0.35183999999999993,0.5566300000000003,0.40577399999999997
UBivwxBgdPQ,0.8670756972111556,0.09595617529880479,0.03695617529880478,0.08259760956175298,77076.0,2453550.0,3.141407348535795,0.05963,0.16803,0.7723399999999999,0.195516
pfNgMAwsPWI,0.8362105628908963,0.10200416956219599,0.06178248783877693,0.033765462126476645,93978.0,1789735.0,5.250944972300369,0.07839999999999998,0.19460000000000005,0.7269800000000001,0.18633300000000005
U9Ct5nKarIU,0.6686861966236334,0.25583217477656417,0.07548262164846083,0.15668699106256162,77924.0,1477164.0,5.275243642547476,0.12855000000000003,0.19274999999999998,0.6687900000000002,0.140111
jtIX-msMGgg,0.741066666666667,0.23240444444444444,0.026524444444444444,0.1581408888888888,48921.0,719747.0,6.79697171367161,0.07175000000000001,0.2977,0.6306000000000002,0.3506039999999999
_8W2LIfl5RE,0.8505769230769235,0.09496153846153846,0.054461538461538464,0.04259358974358975,111661.0,2620591.0,4.26090908501174,0.0541,0.20225,0.7436400000000001,0.259558
0C983AieTuI,0.6805042372881356,0.24879237288135594,0.06222033898305084,0.11617796610169484,101053.0,1720707.0,5.872760440911788,0.0,0.0,0.0,0.0
g0amdIcZt5I,0.8276086956521734,0.10751268115942024,0.06487862318840579,0.03747952898550723,187586.0,11407587.0,1.6443968387004193,0.057370000000000004,0.15993000000000002,0.7826799999999998,0.175122
1afpDuTb-P0,0.840460606060606,0.12747878787878789,0.03206060606060607,0.08360545454545455,154178.0,3070256.0,5.021665945771297,0.09856999999999998,0.16107999999999995,0.7403099999999999,0.141492
outcGtbnMuQ,0.8036010101010098,0.15147979797979796,0.044912457912457904,0.09068989898989888,97294.0,3474983.0,2.7998410351935537,0.07285,0.21053000000000005,0.7066400000000002,0.25032099999999996
OU72wcPyUfM,0.7646253968253961,0.10265396825396825,0.13272222222222216,-0.022447619047619043,64761.0,2138133.0,3.028857419066073,0.14906,0.17669,0.6742300000000001,0.05259400000000001
hdhZwyf24mE,0.8096809815950919,0.16273006134969323,0.027576687116564417,0.11273926380368093,3912.0,356239.0,1.0981391706129873,0.11104000000000001,0.13655000000000003,0.7524000000000004,0.07463800000000002
zeJD6dqJ5lo,0.8289343629343634,0.13454440154440142,0.03652123552123551,0.09675714285714279,59315.0,3054989.0,1.941578185715235,0.03528,0.24611999999999995,0.71858,0.30936800000000003
OV9MnAZLmMQ,0.8909518072289156,0.07860843373493978,0.030439759036144574,0.07521927710843374,26763.0,662845.0,4.0375955162971735,0.07016999999999998,0.15847999999999998,0.7713400000000001,0.20400200000000002
8tteM4Q2Lh0,0.894484037963762,0.09168679896462464,0.01210353753235548,0.06960457290767899,11456.0,536063.0,2.137062248280519,0.07621,0.2200200000000001,0.7037900000000001,0.21703899999999998
Bf-dbS9CcRU,0.83469163545568,0.14528464419475665,0.020023720349563044,0.1078054931335828,21323.0,1206829.0,1.7668617509191442,0.07449,0.17823999999999998,0.7472899999999999,0.16591799999999998
DOWDNBu9DkU,0.8070161290322578,0.13633064516129043,0.050206451612903234,0.07163499999999999,1008235.0,30713334.0,3.282727300136156,0.02299,0.22545999999999997,0.7515400000000001,0.17907899999999993
1PtwZtZ5nt8,0.757280303030303,0.17127272727272716,0.06387121212121215,0.10373106060606065,124497.0,3821115.0,3.2581327701469336,0.04662999999999999,0.16621,0.7171700000000001,0.18945600000000007
_qHqox5GbeM,0.7528701298701295,0.17070686456400735,0.06714471243042672,0.09606864564007404,76820.0,3539375.0,2.1704396962740597,0.13956,0.15499,0.7054600000000001,0.025458
MNCNnAouQOE,0.8415449218749996,0.12295117187499992,0.033548828125000006,0.07754199218749999,26543.0,616145.0,4.307914533105032,0.07046000000000001,0.18366999999999994,0.74587,0.18683500000000003
CdPuOmCiqnw,0.8410318860244228,0.09928086838534604,0.05900949796472179,0.035110990502035255,70979.0,1588884.0,4.467223535512977,0.11120000000000001,0.14856000000000003,0.7402900000000001,0.053572000000000015
dOe_6vuaR_s,0.8228591549295775,0.10929577464788733,0.06784976525821595,0.07271079812206573,40111.0,1282333.0,3.1279706597272314,0.06975999999999999,0.13570000000000002,0.79455,0.212058
saGnpgIlP0o,0.7741239892183291,0.15260377358490562,0.07326954177897574,0.06031805929919137,17942.0,516910.0,3.4710104273471205,0.10533,0.21457999999999994,0.6801099999999997,0.1637480000000001
QtMTvsi-4Hw,0.8212525951557095,0.12608304498269898,0.04920415224913494,0.06433356401384084,64858.0,2360144.0,2.7480526611935545,0.057089999999999995,0.14348,0.7994099999999998,0.12271899999999998
J4a5RPsDMRM,0.8045409836065575,0.1208688524590164,0.07459562841530053,0.07910601092896175,45468.0,1617057.0,2.8117747240820825,0.14952,0.12299000000000004,0.7274600000000003,0.04497199999999997
89FoKRtpAy4,0.7432116040955631,0.12022525597269625,0.1331433447098977,-0.013685665529010209,29508.0,720661.0,4.094574286661828,0.18446000000000004,0.19391000000000003,0.6215800000000002,-0.026403000000000006
EGe5qvIzjTY,0.8367916666666666,0.11267261904761906,0.050553571428571434,0.0793684523809524,26903.0,855427.0,3.144979057242757,0.06737999999999998,0.15669,0.7759900000000001,0.20329700000000003
or7njUlYTLI,0.7941188340807174,0.10421973094170399,0.10165695067264573,0.0032616591928251127,24131.0,711762.0,3.3903186739387605,0.13841000000000003,0.11338,0.7482199999999999,-0.021237999999999996
yGXaAWbzl5A,0.7973462532299738,0.12588888888888883,0.07676227390180877,0.03757777777777777,449472.0,6602912.0,6.80717840855671,0.10064999999999998,0.12678,0.7725899999999999,0.07887599999999999
5-O8Da5oowo,0.8299866666666654,0.07597333333333332,0.09404102564102562,-0.017763282051282043,81286.0,3933654.0,2.0664247541852943,0.12322,0.13607999999999998,0.7407000000000002,-0.004246999999999992
eyuUlnDNaZ0,0.7256086956521741,0.15220652173913043,0.12217391304347823,0.025567934782608708,49549.0,571568.0,8.668959773815189,0.07295999999999998,0.26005,0.6669700000000001,0.25401799999999997
3DdUvoc7tJ4,0.8491898734177216,0.09739662447257379,0.0449662447257384,0.0952789029535865,43691.0,939584.0,4.6500366119474155,0.04441,0.21477000000000004,0.74078,0.349814
Dg8oVR4k5Dk,0.8532236559139786,0.10772043010752681,0.039053763440860215,0.061432043010752696,124925.0,5358896.0,2.331170450032992,0.05731,0.19562,0.7470699999999998,0.28393700000000005
HBz9pOZOS4k,0.703683219178082,0.22308047945205475,0.07152910958904107,0.10768458904109572,154236.0,3357799.0,4.593366071048327,0.07624,0.1837,0.74009,0.18890200000000001
45-ZUoG6lzg,0.7472296819787987,0.20319081272084802,0.04604593639575971,0.1453950530035336,78863.0,1969873.0,4.003456060365313,0.06462,0.35999000000000003,0.5753700000000002,0.4022760000000001
1x-i9z617z4,0.739526785714286,0.21495535714285724,0.045526785714285714,0.24434196428571425,334600.0,4433685.0,7.546769786306425,0.03483,0.28893,0.6662300000000002,0.3308279999999999
U0wTDK0VOeY,0.8401734693877553,0.11965306122448982,0.0401734693877551,0.07134897959183675,133395.0,2410811.0,5.53320023842599,0.0,0.0,0.0,0.0
DIU48QL5Cyk,0.817929146537842,0.11645571658615131,0.06561352657004832,0.03722318840579711,95921.0,2352907.0,4.076701714092398,0.14177999999999996,0.21176999999999996,0.6464500000000004,0.05365000000000002
Wt1g4Xqth4U,0.8056102941176472,0.12685294117647056,0.0675294117647059,0.0548794117647059,6338.0,255015.0,2.485343999372586,0.08562000000000002,0.23418999999999998,0.68017,0.16996500000000003
eVoh27gJgME,0.8805491329479772,0.08302312138728325,0.03642196531791908,0.06347456647398843,25709.0,776100.0,3.312588583945368,0.04616,0.1509,0.8029400000000001,0.23549799999999993
81ebWToAnvA,0.7946301369863016,0.15047945205479452,0.05489041095890409,0.09634520547945205,270781.0,12498792.0,2.166457366439893,0.10043999999999999,0.13555000000000006,0.7639599999999999,0.06820000000000001
npg6HfxgWy4,0.7900039215686272,0.14723137254901955,0.06275686274509805,0.07611529411764709,94109.0,4435763.0,2.1215966678111524,0.08327,0.15071,0.7660000000000002,0.08975300000000001
RVxgyz_avQM,0.7766367041198503,0.10746441947565541,0.08970411985018724,0.037244569288389526,62959.0,1943459.0,3.2395332240093566,0.055779999999999996,0.14887,0.7953399999999999,0.145968
nxVuNgBPK8E,0.7053999999999997,0.18462380952380947,0.10997619047619049,0.053499523809523816,29564.0,1834113.0,1.6118963226366096,0.042649999999999993,0.11826999999999999,0.8291,0.038564
4ZX9T0kWb4Y,0.8656746031746031,0.11017460317460316,0.024142857142857143,0.08312857142857145,225081.0,5375007.0,4.187548034821164,0.04599,0.2010099999999999,0.7529899999999998,0.19213999999999995
l4w6808wJcU,0.7680154867256626,0.1293384955752212,0.06725442477876108,0.06852654867256641,282738.0,7965679.0,3.549452595315478,0.0,0.0,0.0,0.0
drLZxyv79Oo,0.7515138339920948,0.21411857707509865,0.034371541501976285,0.16245968379446632,54942.0,1870567.0,2.9371842869033826,0.10425999999999998,0.15573000000000004,0.7399899999999999,0.13333499999999998
BHMF-FlkqPw,0.7276346153846155,0.16942307692307693,0.1029423076923077,0.030951923076923078,99641.0,1800430.0,5.534289030953716,0.0,0.0,0.0,0.0
KlqpbZU_Rj8,0.8423076923076929,0.12124559777571829,0.03644485634847079,0.0764026876737719,8869.0,230079.0,3.854762929254734,0.08071,0.17858000000000002,0.7407,0.183247
cy8r7WSuT1I,0.8265516431924885,0.12193192488262913,0.0491643192488263,0.08223051643192489,45560.0,1385236.0,3.2889702548879756,0.026080000000000002,0.21308000000000007,0.7608399999999996,0.23898100000000005
vLZElIYHmAI,0.8206407185628743,0.1303473053892216,0.049,0.12417065868263466,81509.0,3232452.0,2.5215842338880825,0.05366000000000001,0.1935,0.7529000000000002,0.23213300000000003
zrmLaMBJsdg,0.8213355481727569,0.13100498338870425,0.046004983388704325,0.07541245847176073,40644.0,834831.0,4.868530277385482,0.08717000000000001,0.21274000000000004,0.70011,0.171793
qRQmvSCxplM,0.8195486725663715,0.1634188790560471,0.017032448377581125,0.13874749262536867,22887.0,891034.0,2.568588852950617,0.044930000000000005,0.23911000000000002,0.7059400000000001,0.274249
2Pw_7vAK9k8,0.8260942622950815,0.10540983606557378,0.06848770491803283,0.05483668032786887,52284.0,879541.0,5.944464214857522,0.09028,0.14567999999999998,0.7640000000000002,0.14133600000000002
1ngms6iRa14,0.7996810810810813,0.10671621621621627,0.08819189189189186,0.02446081081081081,71429.0,2563086.0,2.7868358689486032,0.14160000000000003,0.11962999999999999,0.73874,-0.009543000000000006
bPTSSHRnnWw,0.8056551724137933,0.19434482758620691,0.0,0.08893448275862069,117071.0,2366308.0,4.947411748597393,0.05331,0.25293999999999994,0.6937399999999999,0.28744899999999984
GDSf2h9_39I,0.8428022388059699,0.11175373134328355,0.04544402985074627,0.042669029850746276,277157.0,7674345.0,3.6114743342917213,0.10537999999999999,0.15568000000000004,0.7388899999999999,0.12280600000000003
O0EKaSmtpA0,0.8152165492957739,0.10571654929577459,0.07906514084507041,0.018587676056338036,86409.0,1237355.0,6.9833637072626695,0.09759999999999998,0.18630000000000002,0.7160600000000003,0.13785799999999998
xlbi26qhCdQ,0.7349999999999999,0.13267578125000004,0.128421875,0.0015742187499999992,132475.0,3512543.0,3.771484078629073,0.15277000000000002,0.19548000000000001,0.65176,0.105628
rWVAzS5duAs,0.7858423645320194,0.15570771756978646,0.04696059113300492,0.08604269293924456,239602.0,9160738.0,2.615531630748527,0.08936000000000002,0.17142,0.7292200000000002,0.11440900000000004
RmlWmDokzGg,0.7582410256410257,0.14614871794871798,0.09561025641025642,0.05814923076923076,132537.0,6386824.0,2.075162866551513,0.14952000000000001,0.124,0.7264699999999997,0.011319000000000003
YFuEhfnOSKE,0.6996477987421383,0.2210251572327044,0.07304402515723273,0.11716226415094341,39265.0,1550393.0,2.5325836739458962,0.04600999999999999,0.13610999999999998,0.8178899999999998,0.07533300000000001
rIZsYYyrxUo,0.8196420209488604,0.1258151571164511,0.05454035736290818,0.05915403573629068,74562.0,1178970.0,6.3243339525178754,0.08953,0.20707999999999996,0.7033899999999998,0.25096100000000016
Faup23zVDJU,0.7879786096256685,0.15284491978609632,0.059176470588235296,0.07210802139037432,29675.0,2713521.0,1.09359758041305,0.11921000000000002,0.14568000000000003,0.7350500000000002,0.06085299999999999
C1KT8PS6Zs4,0.749809384164223,0.18280645161290326,0.058587976539589456,0.10580219941348955,99915.0,4116425.0,2.4272275093072264,0.08756999999999998,0.20879999999999996,0.7036399999999999,0.216646
5uwqiWp5prY,0.8000945378151259,0.09878991596638649,0.10111764705882344,0.014646218487394962,39667.0,740372.0,5.357712069067982,0.15570000000000003,0.18559,0.64869,0.09923899999999998
HoqFvdfg_Gg,0.8367950000000001,0.12309749999999994,0.040105,0.08576399999999998,77404.0,4028975.0,1.9211834275467086,0.041550000000000004,0.16532,0.7931200000000003,0.12527500000000003
KRIBVykhpC4,0.8684601226993864,0.08131901840490798,0.050220858895705524,0.021735582822085896,129616.0,2884543.0,4.493467422742528,0.0,0.0,0.0,0.0
S46iJIk3t70,0.867131016042781,0.08953208556149726,0.043339572192513366,0.07191844919786099,45292.0,2358000.0,1.9207803223070399,0.14866,0.13561000000000006,0.7157700000000001,0.0030470000000000397
uPno1IVTkFY,0.7858453608247424,0.12245360824742269,0.0917113402061856,0.05196701030927835,36842.0,839794.0,4.38702824740353,0.12578000000000003,0.15342,0.7208199999999997,0.07579899999999999
e-Ow7ln9zRM,0.8011201550387599,0.12929457364341088,0.06958139534883719,0.047645348837209306,49160.0,813962.0,6.039593985960033,0.13239999999999996,0.16946999999999998,0.6781199999999997,-0.004865999999999994
chAcK_3zBSY,0.759513623978201,0.1692561307901908,0.06986648501362396,0.08991307901907342,64670.0,2372815.0,2.7254547868249315,0.14883000000000002,0.18512,0.6660699999999997,0.054355999999999974
kpoMcjTvylk,0.9116173285198557,0.08110108303249101,0.007277978339350181,0.06150036101083033,30080.0,1384867.0,2.17204973473987,0.0446,0.33906,0.61637,0.2253769999999999
-1wcilQ58hI,0.8423671586715865,0.14374354243542442,0.013887453874538744,0.10445599630996295,270757.0,12722649.0,2.128149570109181,0.0,0.0,0.0,0.0
vta1rueCMW0,0.846669291338583,0.11070472440944881,0.04262598425196852,0.06308346456692915,11451.0,600781.0,1.9060189986034846,0.13341000000000003,0.17805000000000004,0.68852,0.04969399999999999
gQfQiXP9yZA,0.7995076142131973,0.13332825719120128,0.06547038917089679,0.05407174280879867,37074.0,912721.0,4.061920345866919,0.11494999999999997,0.20535000000000003,0.67971,0.2313840000000001
8TlrXc3TYgs,0.8301125907990312,0.13312469733656188,0.036762711864406765,0.08375786924939455,228489.0,8394712.0,2.7218205937261457,0.022020000000000005,0.18357000000000004,0.7944100000000002,0.21884100000000006
EUy-TF8YdIM,0.7652457912457913,0.1548956228956229,0.07650841750841753,0.09383131313131311,83410.0,1944537.0,4.289452964896014,0.07197999999999999,0.13209000000000004,0.7959400000000001,0.09655900000000002
dl2fnWIlDZg,0.7247545454545455,0.17080181818181814,0.10444363636363634,0.05839563636363639,81547.0,1695921.0,4.808419731815338,0.23041000000000003,0.17643,0.5831600000000001,-0.020576000000000004
NR5pWBy-6Fk,0.8331920000000003,0.1011306666666667,0.06567733333333335,0.05596186666666668,96223.0,5619741.0,1.7122319338204377,0.13202,0.15540000000000007,0.71262,0.07432800000000003
VsNHrAzx5_w,0.8595056818181821,0.08907954545454543,0.05140909090909091,0.056553409090909085,45660.0,985712.0,4.632184654341227,0.05892999999999999,0.16886999999999996,0.77216,0.2464140000000001
yH3lkiq4WqI,0.8428278008298752,0.11328630705394191,0.04388381742738588,0.06608381742738588,176171.0,7588993.0,2.3214015350916783,0.11387999999999998,0.14683999999999994,0.7292799999999998,0.072609
zmp09Fd07oc,0.8003642276422755,0.15541138211382124,0.04422276422764227,0.10318731707317054,29659.0,642853.0,4.61365195464593,0.09041,0.18708999999999995,0.7225399999999996,0.2801759999999999
HxA38gH8Gj4,0.8132536231884059,0.13455797101449274,0.04494202898550725,0.12632898550724633,55727.0,1692349.0,3.2928787147331904,0.05331,0.12376000000000001,0.8229500000000003,0.156672
_7jUeRZlbtI,0.7550354767184035,0.13378381374722847,0.11118403547671851,0.005011640798226175,34018.0,683301.0,4.978479469516363,0.12961000000000003,0.20770999999999998,0.6627199999999998,0.08597500000000004
f9zyenX2PWk,0.7911422594142258,0.1429539748953975,0.06589539748953976,0.08264058577405854,148960.0,10500510.0,1.4185977633467326,0.08985999999999997,0.19588,0.7142400000000001,0.14593600000000004
vSNtifE0Z2Q,0.811580431177446,0.11369983416252072,0.0664311774461028,0.04049203980099504,224597.0,12034606.0,1.8662596847790447,0.07200999999999999,0.11883,0.80915,0.05102100000000001
TBNOH1jhEUg,0.7469902280130296,0.14185016286644955,0.11114983713355046,0.02145472312703583,171129.0,4893966.0,3.4967345502604634,0.10838000000000003,0.20297,0.6886200000000001,0.09266699999999997
TR9i7nC3-L8,0.7721673469387754,0.15621224489795915,0.07162448979591836,0.07242000000000003,75151.0,2335248.0,3.2181164484457327,0.11983,0.12044999999999999,0.7597099999999998,0.013427000000000007
LXIu9YEr7UM,0.8091757359500439,0.09878858162355052,0.09203657448706509,-0.004319090098126659,93924.0,5189463.0,1.809898249587674,0.23634999999999992,0.10547000000000001,0.6582099999999999,-0.2459359999999999
DdbmTl0rhGw,0.8081538461538459,0.12461538461538461,0.0672205128205128,0.10249846153846157,27202.0,601377.0,4.523285725925668,0.06474,0.23877999999999996,0.6965100000000001,0.307666
E_WcvAiKQfI,0.7909631425800197,0.1757478176527643,0.0332909796314258,0.1374011639185256,25698.0,752192.0,3.416414957883094,0.10624000000000004,0.2441199999999999,0.6496500000000001,0.2458710000000001
QTK_bC00ilg,0.8943137254901962,0.08711764705882355,0.01856862745098039,0.08528366013071893,254700.0,17581053.0,1.4487186859626668,0.05566,0.16077000000000002,0.7835799999999997,0.13424500000000003
iJGPMMMn8VU,0.8043455056179774,0.1622949438202247,0.03335955056179775,0.10001769662921349,140788.0,1980570.0,7.108458676037706,0.02633,0.40875999999999996,0.56494,0.43953
GXT46osICdY,0.8223120567375891,0.09535815602836877,0.07523758865248227,0.030343262411347514,57257.0,2006454.0,2.853641299526428,0.09958999999999998,0.15766,0.7427700000000002,0.11254500000000003
0_p91pv6jdI,0.870469696969697,0.055272727272727265,0.07424242424242423,-0.014074242424242423,75585.0,2194975.0,3.4435471930204216,0.05328,0.16136,0.7753600000000003,0.13135300000000005
dOj2hVjwrUo,0.6553846153846156,0.21489068825910929,0.12974089068825911,0.14375020242914988,44608.0,716314.0,6.227436571112668,0.14836,0.18818000000000004,0.6635199999999999,0.13537100000000002
NlYXqRG7lus,0.8351887550200805,0.11297991967871478,0.03578313253012048,0.09310642570281122,76007.0,2666797.0,2.850123200228589,0.09836999999999999,0.18948,0.7121599999999999,0.1841940000000001
aixyMddoim0,0.8098244680851063,0.16889893617021276,0.02127659574468085,0.13863351063829793,13006.0,809745.0,1.6061846630729426,0.045520000000000005,0.2859900000000001,0.66848,0.33814099999999997
zFhYJRqz_xk,0.6507222222222221,0.11794444444444446,0.23132407407407404,-0.19218981481481487,276402.0,6491395.0,4.257975365849713,0.23325999999999994,0.25853999999999994,0.5081800000000001,-0.06654600000000001
hGVVAQVdEOs,0.8131282495667245,0.12141247833622182,0.06199826689774697,0.08823622183708835,46490.0,1166348.0,3.985945875501994,0.0,0.0,0.0,0.0
vm2hNNA4lvM,0.8225744680851067,0.134936170212766,0.04248226950354611,0.15321063829787235,23310.0,650206.0,3.585017671322627,0.06338,0.2388,0.6978300000000001,0.29446300000000003
WmWCAujwbrE,0.8535885769603089,0.10910261374636981,0.03730880929332042,0.06294859632139395,107475.0,2955755.0,3.636126810239685,0.10993000000000003,0.15478999999999996,0.7352999999999996,0.11550299999999998
uHiJIvnAdKM,0.7763867924528302,0.08916037735849057,0.13444339622641507,-0.03513018867924527,38385.0,961744.0,3.991186843900248,0.12902999999999998,0.18387999999999993,0.68707,0.029701000000000036
Kfdj3AfDD74,0.7981499013806701,0.12346548323471392,0.07838856015779093,0.034608481262327385,79029.0,3907309.0,2.0225940666581526,0.13571000000000003,0.218,0.6463300000000003,0.116161
zxDTitg2MeE,0.8191524663677129,0.16901793721973093,0.011829596412556055,0.13356143497757852,107466.0,3471452.0,3.095707502220973,0.09604000000000003,0.19261,0.71135,0.19795700000000008
XL1w7f5o80A,0.8147994652406417,0.1737272727272727,0.011473262032085563,0.1393475935828876,19981.0,946900.0,2.110148906959552,0.07523,0.3282899999999999,0.5965,0.22891699999999993
WzC92VJJnvg,0.872804958677686,0.08140165289256195,0.029264462809917357,0.06570694214876036,41582.0,2278533.0,1.824946138590049,0.08879,0.14984,0.7613800000000002,0.12326099999999995
Fg0qy9L12_g,0.8661744186046509,0.09441472868217053,0.031658914728682166,0.050886046511627876,107450.0,5401947.0,1.989097634612113,0.07998000000000002,0.13061,0.7894100000000001,0.059296999999999996
wZ-QVOKGVyM,0.8017378048780487,0.12236585365853654,0.07386585365853655,0.03441829268292681,105688.0,2285919.0,4.6234359135209955,0.12868000000000002,0.17495999999999998,0.69638,0.09966400000000002
iCPpgeBs45E,0.7480833333333331,0.20358571428571415,0.048328571428571436,0.13075166666666663,47276.0,1577447.0,2.996994510750599,0.19989999999999994,0.17914000000000005,0.6209600000000001,-0.004421999999999993
83vR9omSahs,0.8434911838790927,0.10903022670025192,0.0474785894206549,0.035272544080604526,16325.0,387966.0,4.207842955310517,0.05196000000000001,0.17363000000000003,0.7744,0.23610000000000003
FU_YFpfDqqA,0.8681565762004173,0.09300835073068892,0.03257202505219206,0.04995720250521919,187344.0,4629705.0,4.046564521929583,0.07055,0.15527999999999997,0.7741899999999999,0.140252
8qtUzxU8-6c,0.8287198795180722,0.13270783132530115,0.03856927710843374,0.08472289156626506,154998.0,3597287.0,4.308747119704377,0.08148,0.17577999999999996,0.7427300000000002,0.14065000000000005
xNEr-QArrmI,0.7131976284584979,0.22823715415019752,0.05459683794466402,0.15818616600790505,48810.0,1874132.0,2.6044056661964046,0.11274999999999999,0.17051,0.71673,0.09741400000000004
tFdnCzfJPJ0,0.7819607843137253,0.15768627450980383,0.06035686274509803,0.08525274509803919,226476.0,8720030.0,2.5971928995657123,0.10099000000000002,0.2170999999999999,0.68194,0.16572200000000004
QPL8dh6b1M0,0.7346685082872932,0.12151381215469609,0.1438232044198895,-0.039309944751381144,38576.0,974772.0,3.9574382522271874,0.12992999999999996,0.14361999999999997,0.7164599999999999,-0.02096500000000001
U75blaWkIrQ,0.8551843971631208,0.10440425531914897,0.04040425531914894,0.1128163120567376,26191.0,971834.0,2.695007583599668,0.09311,0.16645,0.7404099999999997,0.10740800000000007
sYwlBnnAhBQ,0.94875,0.017875,0.033375,-0.01093125,4389.0,1657042.0,0.2648695687858244,0.06713,0.030290000000000004,0.9026000000000002,-0.054722
WtkI-QAgM6w,0.7985290697674421,0.11271511627906979,0.08876017441860468,0.018435174418604653,104813.0,3181681.0,3.2942648870204145,0.13100999999999996,0.20620000000000005,0.6627300000000002,0.07063199999999999
TFCRLLeCjL0,0.7421794871794871,0.21564694280078905,0.042185404339250505,0.15097810650887575,20452.0,526324.0,3.885819381217653,0.06296999999999998,0.19349,0.74358,0.320788
QMFLcmsjOBg,0.859562130177515,0.09695266272189348,0.04348520710059173,0.08286745562130178,16609.0,409769.0,4.053259275347818,0.06626,0.15219,0.7815400000000001,0.10992
0vuzqunync8,0.7781058394160588,0.18091605839416056,0.04097810218978102,0.12394197080291965,478463.0,6790075.0,7.046505377333829,0.08551000000000003,0.22952000000000003,0.68499,0.2264289999999999
fiG5g7XvczU,0.7611204819277111,0.13460240963855422,0.10428915662650601,0.04348493975903614,40904.0,2269980.0,1.8019542022396673,0.14907999999999993,0.14497000000000004,0.7059700000000002,-0.007351999999999998
doGe2U-0rSg,0.8172754237288133,0.16739830508474574,0.015326271186440678,0.12913305084745763,26642.0,943895.0,2.8225597126799062,0.04118,0.32441000000000003,0.6344100000000001,0.38864099999999996
PI6VA8ZNL-0,0.7402238493723851,0.20779497907949798,0.04570292887029288,0.13386841004184089,203327.0,5933166.0,3.4269561984276184,0.05456000000000001,0.24209000000000006,0.70333,0.25511999999999996
l72b6tixc3s,0.8451063829787236,0.11785531914893616,0.037042553191489344,0.11559404255319153,72381.0,1971041.0,3.6722219375446783,0.06226000000000001,0.18036000000000005,0.7573399999999998,0.24788200000000005
WLk8xzePDg8,0.8228214285714285,0.11469805194805202,0.06247727272727269,0.04260140692640695,17110.0,314420.0,5.4417657909802175,0.1161,0.15156999999999998,0.7323099999999999,0.10897299999999994
U0YW7x9U5TQ,0.7941620253164559,0.1188177215189873,0.0768987341772152,0.05035620253164558,143678.0,3682219.0,3.90194065046104,0.10371999999999999,0.11821000000000001,0.7780499999999999,0.060152000000000004
ZMQbHMgK2rw,0.8378918439716309,0.12004787234042552,0.0420585106382979,0.06577695035460991,328108.0,16254831.0,2.0185260615751712,0.09122999999999999,0.14815,0.7606,0.126188
crjxpZHv7Hk,0.7519181669394438,0.19430441898527012,0.05214075286415713,0.09859950900163654,331229.0,7483632.0,4.426046069608981,0.08428000000000001,0.15024000000000004,0.76551,0.11003100000000003
NtTvgG-bKOo,0.8787544409613374,0.06560292580982231,0.05564367816091953,0.009193834900731451,96703.0,6038054.0,1.6015590453480542,0.09533,0.14623,0.7584200000000003,0.085361
T9xsTO6ujqM,0.7845947204968947,0.16591614906832294,0.04482453416149068,0.10135326086956516,764961.0,46359042.0,1.6500793955146873,0.02805,0.11472000000000002,0.8572299999999998,0.09741
cQO2XTP7QDw,0.8062429906542048,0.14495015576323989,0.04880685358255454,0.07149003115264792,278657.0,8363933.0,3.3316503133155178,0.08058,0.20944000000000002,0.7099599999999999,0.18716499999999997
xWL40q3DMoQ,0.8303140096618359,0.12200483091787437,0.04285024154589372,0.062357487922705276,81589.0,1785035.0,4.570722702916189,0.08295999999999999,0.1916,0.7254200000000002,0.19255999999999995
C6VuSPPkTeY,0.7895365853658537,0.17372473867595808,0.03673867595818815,0.11088780487804882,29586.0,1045437.0,2.8300127123872603,0.08538,0.23629000000000006,0.6783400000000002,0.28825699999999993
LBP46mtlfDg,0.8327687296416936,0.121615635179153,0.04561400651465797,0.06609820846905527,48331.0,2454131.0,1.9693732730648852,0.0,0.0,0.0,0.0
37Hmd-VkMIM,0.8211881443298964,0.11170618556701034,0.06194072164948455,0.0649639175257732,46716.0,1661646.0,2.8114291491689567,0.14245000000000002,0.17318,0.68439,0.08673600000000001
NIVkBs7oWDI,0.7843239074550128,0.14319794344473008,0.0699035989717224,0.07759755784061693,332200.0,6807634.0,4.879815806783972,0.0824,0.16781,0.74979,0.08902900000000004
EEKVHXRXRiw,0.6629493670886083,0.17596518987341772,0.1452816455696203,0.013785126582278482,58213.0,997959.0,5.833205572573623,0.15066000000000002,0.18161000000000005,0.6677499999999997,-0.015175
7SH4irC_xMs,0.8415151515151517,0.05263636363636364,0.1058181818181818,-0.03843333333333333,88905.0,2052267.0,4.3320386674833244,0.08584,0.17291000000000004,0.7412399999999999,0.19441599999999995
iZekewkNmik,0.7678580024067385,0.1615463297232251,0.07058844765342959,0.07848062575210572,26816.0,486155.0,5.515936275467701,0.09897999999999998,0.15231,0.7487099999999998,0.10666799999999997
