ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
DARUvKPSUhE,0.8049555555555556,0.12790555555555558,0.06712777777777777,0.08555611111111108,41638.0,1289037.0,3.2301632924423425,0.08954999999999998,0.11888,0.7916099999999999,0.04197800000000001
UwFoOVyB40s,0.8184654471544712,0.09500406504065038,0.08652845528455277,0.008306300813008132,72105.0,1182808.0,6.096086600699353,0.11276999999999998,0.2089000000000001,0.6783600000000001,0.06091800000000005
vQpUV--2Jao,0.838395189003437,0.08729896907216494,0.07429896907216496,0.026533676975945025,67951.0,3177261.0,2.1386659767642633,0.13674,0.11465000000000003,0.7485900000000001,-0.06743800000000001
AQkoisCr8Vw,0.723026178010471,0.21380628272251306,0.06317277486910994,0.12172094240837694,67705.0,3432505.0,1.9724661726639874,0.13641999999999999,0.15228999999999998,0.7012700000000001,0.017042999999999996
VxNTR4Cwb6I,0.8125163204747771,0.17388724035608302,0.013596439169139465,0.15534391691394653,51479.0,1436540.0,3.5835410082559482,0.04891,0.23349000000000003,0.7175799999999997,0.30777200000000016
zq3KRghjfBk,0.7325194346289756,0.15933568904593637,0.10813780918727915,0.046201413427561844,39014.0,707342.0,5.515578037215378,0.061609999999999984,0.15104,0.78734,0.12604600000000002
u_uap-98Knw,1.0,0.0,0.0,0.0,18888.0,1093501.0,1.7272960884352186,0.0775,0.20588000000000004,0.70664,0.21978800000000015
jsm0ctLSgOI,0.7493174061433452,0.18788737201365188,0.06279863481228669,0.11306416382252556,69359.0,1160141.0,5.978497441259295,0.05045000000000001,0.1787,0.77085,0.132203
qEdyIvbzohs,0.8178052126200275,0.14337174211248288,0.0374554183813443,0.09502565157750333,71708.0,2039209.0,3.5164615299363624,0.10790999999999996,0.16092000000000004,0.73118,0.23322500000000004
XfXGCmXQ6AY,0.7758024193548387,0.08584677419354836,0.1383548387096774,-0.057597983870967706,1805.0,173795.0,1.0385799361316495,0.03118,0.12355000000000006,0.8352700000000003,0.17264799999999997
d9JblG0O3Io,0.844445255474453,0.14243065693430657,0.013127737226277372,0.1173667883211679,16332.0,1388972.0,1.1758336381150951,0.07025999999999999,0.3689799999999998,0.5607800000000001,0.24977099999999994
enR58PYHaWw,0.8404432132963987,0.1405152354570637,0.01627146814404432,0.10928393351800544,361467.0,13995717.0,2.582697263741472,0.07697999999999999,0.15331,0.7697700000000002,0.16314499999999998
82DgSYIfmcE,0.8788042553191487,0.10620425531914894,0.014991489361702129,0.08871957446808512,27374.0,1470039.0,1.862127467366512,0.054960000000000016,0.30785000000000007,0.6371999999999999,0.182964
4Stzj2_Rlo4,0.7938642857142858,0.1503428571428572,0.055785714285714286,0.114655,307674.0,6349167.0,4.845895532437562,0.13073,0.16635999999999998,0.70288,0.07325100000000001
ILgSesWMUEI,0.7657096774193547,0.07458870967741936,0.1597016129032258,-0.08519731182795702,109836.0,2548198.0,4.310340091311586,0.17859999999999998,0.17380000000000004,0.6475699999999998,-0.058668000000000005
HlgScw7Zy-g,0.8089852507374632,0.15997935103244834,0.0310353982300885,0.11472389380530973,3814.0,261724.0,1.4572603200317893,0.06257,0.17258999999999997,0.7648299999999999,0.25286000000000003
-7uufxvY3Aw,0.8836887159533077,0.10029182879377434,0.01601945525291829,0.0861206225680934,9431.0,663646.0,1.4210889540508043,0.09144999999999998,0.12650999999999998,0.78205,0.11061299999999999
Ifzb4pwzRVM,0.7913939393939393,0.19057575757575754,0.01803030303030303,0.1628013468013467,3758.0,298349.0,1.2595986579475715,0.07181,0.30226,0.62594,0.224161
Rb1CPZgtr3s,0.8343793103448275,0.1481310344827586,0.01748965517241379,0.1070634482758621,8724.0,523023.0,1.6679954801222892,0.06565,0.34648,0.5879000000000001,0.25525299999999995
dxiC-eEyC78,0.7696855345911953,0.21643396226415093,0.010738993710691822,0.19065754716981131,26627.0,909186.0,2.928663661780978,0.06522,0.23645999999999998,0.6983400000000002,0.24845800000000007
n9tYAjTOlv0,0.7277404129793509,0.14062831858407077,0.13163716814159285,0.004362536873156345,103459.0,2418706.0,4.277452489058199,0.09357000000000001,0.23009000000000004,0.6763200000000001,0.160754
r_LG8FDt51U,0.8245659574468087,0.1448808510638298,0.03054893617021277,0.09661531914893619,111855.0,8519960.0,1.312858276329936,0.08167999999999999,0.13032000000000002,0.7879999999999999,0.086205
0LcFmLWsmgw,0.7943307086614173,0.16014173228346457,0.0376771653543307,0.15003543307086617,65747.0,1470526.0,4.470985212094176,0.06837999999999998,0.22408000000000006,0.7075599999999997,0.21920200000000004
GcpA6Pbslrw,0.7177211155378489,0.21990438247011945,0.06237051792828686,0.12926932270916328,32033.0,1119557.0,2.861221000806569,0.07799,0.09881000000000001,0.8132100000000001,0.058554999999999996
xTqkoF-oGvs,0.7989354207436398,0.17281996086105678,0.0282426614481409,0.13201448140900174,4811.0,312824.0,1.5379254788635144,0.07037,0.15785,0.7717700000000001,0.19878
dCXu8Ju_fdY,0.8196892744479494,0.14276498422712927,0.03439905362776025,0.09761167192429003,142436.0,5914440.0,2.4082753396771293,0.07639000000000001,0.26154000000000005,0.6620599999999998,0.301506
mLR1fAuyY8E,0.8107298245614036,0.14750175438596488,0.04176491228070175,0.09470280701754386,8372.0,380535.0,2.200060441220913,0.06478,0.11802000000000001,0.81719,0.16134199999999999
piYf4gDthjY,0.8070508982035925,0.1524071856287425,0.034553892215568864,0.10175089820359279,214203.0,7587995.0,2.822919625012932,0.04223,0.22568999999999995,0.7321,0.255821
CREM-mFuyyo,0.7891645796064396,0.18500357781753127,0.02583184257602862,0.13983810375670808,42356.0,1801555.0,2.3510800391883677,0.06288999999999997,0.19262999999999994,0.7445000000000002,0.25753200000000015
_3_ibMon2nU,0.8072640000000004,0.17584,0.016900000000000002,0.15326120000000001,25883.0,936593.0,2.7635269535433213,0.035480000000000005,0.25649,0.7080299999999999,0.299602
JwAfHEHQKto,0.8401911037891263,0.1204481054365733,0.03935914332784185,0.07546046128500815,178096.0,6585839.0,2.704226447078345,0.09129,0.17681000000000008,0.7218899999999998,0.14312699999999998
QY5JvusXEWI,0.8326930894308939,0.14876219512195119,0.018546747967479675,0.11011300813008125,12635.0,483221.0,2.614745633985278,0.03711,0.21960999999999992,0.7432900000000001,0.24318799999999996
ej9lpaE3LiI,0.8489423076923075,0.142448717948718,0.008608974358974359,0.11906858974358976,10212.0,845337.0,1.2080389241213858,0.0,0.0,0.0,0.0
_ZajW9gBzVQ,0.8163249211356468,0.1455741324921136,0.03494952681388013,0.09754321766561515,7210.0,324104.0,2.2245945745809985,0.07819000000000002,0.17715999999999993,0.74464,0.249427
5EZ3YkUiwA8,0.8161999999999995,0.14441363636363644,0.03939242424242424,0.0975628787878787,11388.0,478330.0,2.380783141345933,0.08664999999999999,0.25063,0.6627400000000001,0.31354200000000004
psjExhXfvbI,0.8491658291457284,0.1303869346733668,0.020447236180904518,0.1748633165829146,55253.0,1342749.0,4.114916488487424,0.036430000000000004,0.22682999999999998,0.7367900000000001,0.304455
dNJUZtyo-RI,0.8140290909090907,0.12486181818181817,0.06111636363636364,0.09278327272727276,55659.0,1200566.0,4.636063323465765,0.07015,0.23900999999999997,0.69087,0.30374199999999996
c6QYERflO-Y,0.8020234374999994,0.1222552083333333,0.07442187500000001,0.039588151041666686,58587.0,2067127.0,2.8342235382731684,0.18530999999999997,0.14075000000000001,0.6739200000000001,-0.08580100000000002
AL57dSIXqBM,0.8183236994219649,0.08284585741811173,0.09883236994219653,-0.02125028901734102,37101.0,1347544.0,2.75323106332706,0.17664999999999995,0.13637000000000005,0.6869999999999997,-0.062077
fQH7Igi0J7g,0.8228238532110097,0.13866972477064224,0.03850091743119266,0.0964955963302751,28851.0,1597628.0,1.805864694409462,0.06788,0.2810999999999999,0.6509900000000001,0.32163400000000003
FRBDeZtaSpo,0.8651954397394134,0.11381270358306186,0.02099511400651466,0.07074625407166119,55885.0,2542541.0,2.1979979870531094,0.060629999999999996,0.2404,0.6989800000000003,0.270173
npynpWkUSYw,0.8174615384615389,0.10946634615384618,0.07305769230769232,0.06422451923076923,20940.0,478769.0,4.373716761110264,0.06066,0.17126000000000005,0.7680100000000003,0.18873299999999996
HMBRjo33cUE,0.6551068702290076,0.26380152671755724,0.0810916030534351,0.11282824427480916,345041.0,11327379.0,3.0460797683206327,0.08975,0.2843199999999999,0.62592,0.24820399999999995
ZVS1YrH_Lfc,0.7149887218045117,0.1546466165413534,0.1303609022556391,0.035315789473684224,28087.0,407922.0,6.885384951044562,0.08879000000000004,0.17603999999999992,0.7351300000000005,0.18203999999999998
mXBzBFxe00o,0.7399449781659383,0.18316593886462887,0.06291441048034938,0.0781677729257641,191861.0,4287741.0,4.474640609122613,0.059779999999999986,0.26768,0.67252,0.29594299999999996
rTnL5UtX9Q0,0.8229763313609463,0.16065384615384604,0.013405325443786984,0.13568224852071,41319.0,994461.0,4.154914069028348,0.0,0.0,0.0,0.0
suv6DtRLnMw,0.7744854111405832,0.15582758620689657,0.05907692307692306,0.07799151193633952,56429.0,1634534.0,3.452298942695594,0.11554000000000003,0.20818,0.6762699999999999,0.150208
9TkrP6iWY-k,0.7760688073394492,0.18148623853211007,0.042444954128440376,0.12167660550458712,64825.0,2664155.0,2.4332292978449077,0.11428,0.2622400000000001,0.6234500000000001,0.20191799999999996
zzVpudUqc1w,0.7905538160469658,0.17699412915851276,0.03245401174168298,0.12558845401174148,14318.0,570957.0,2.5077194955136726,0.05009,0.18683000000000002,0.7630799999999998,0.19515099999999996
a9tMjCwP-yI,0.8075258855585828,0.15495912806539497,0.032068119891008176,0.10361771117166219,63934.0,4014656.0,1.5925150249485884,0.05024000000000001,0.18811999999999998,0.76162,0.177648
G5QdOWHkkBU,0.8083365384615383,0.15667500000000004,0.031144230769230778,0.10669096153846143,22125.0,1384013.0,1.5986121517644705,0.03698,0.20255000000000006,0.7604900000000001,0.2618700000000001
3kwDVw0u4Kw,0.8277551020408165,0.12235714285714289,0.04991836734693878,0.06582448979591837,129977.0,3723961.0,3.4902889691916754,0.07685,0.16348,0.7596799999999998,0.15266300000000002
vNj75gJVxcE,0.7901985559566789,0.10809386281588451,0.09448736462093867,0.023319133574007236,56128.0,1383497.0,4.056965790312519,0.11512000000000003,0.14619000000000004,0.7387100000000002,0.10789900000000005
4qDIkbCTf8A,0.801729831144465,0.10328142589118197,0.09498499061913694,0.010354971857410885,33026.0,1084029.0,3.04659746187602,0.11750999999999998,0.13442999999999997,0.7480899999999999,0.014090000000000009
pmKL3pgPQhY,0.8218595505617975,0.09270973782771533,0.08168913857677901,0.006148314606741579,14843.0,269560.0,5.506380768660039,0.12180000000000003,0.13026000000000004,0.7479600000000001,-0.04154800000000001
vOpyIs0h08E,0.8651758793969847,0.0981859296482412,0.036638190954773865,0.05153366834170853,125729.0,2419585.0,5.196304324915223,0.08886,0.19272999999999998,0.7183899999999999,0.175979
nBtOEmUqASQ,0.8547886323268196,0.12269449378330358,0.022516873889875673,0.09341705150976894,34286.0,1053874.0,3.253330094489474,0.07307999999999999,0.21616999999999997,0.7107900000000003,0.29736799999999997
cBpGq-vDr2Y,0.7916009316770182,0.17133074534161502,0.037069875776397504,0.13086195652173882,236380.0,8703486.0,2.7159232519015943,0.054549999999999994,0.21567,0.7297699999999999,0.199476
9c2NqlUWZfo,0.8098702031602706,0.12141873589164787,0.059682844243792346,0.043886343115124155,639255.0,40990446.0,1.5595219432352603,0.032089999999999994,0.11593000000000002,0.8419900000000002,0.09294000000000001
TiSpihZnq4E,0.7562545454545451,0.14659272727272718,0.09715090909090907,0.04457581818181821,67282.0,1357478.0,4.95639708341498,0.10867999999999998,0.20184000000000005,0.6894999999999999,0.19747199999999995
Jy1fDu-6PsM,0.8021188811188811,0.13070629370629366,0.0671724941724942,0.05388158508158509,59818.0,1116157.0,5.359281893138689,0.08766,0.21005999999999986,0.7022800000000001,0.13038099999999997
Is2Lip1cJUc,0.799767032967033,0.14586153846153843,0.052169230769230766,0.07734835164835165,93286.0,2195893.0,4.248203350527553,0.10676000000000001,0.12636,0.7668700000000003,0.01922
SVGXG8sEdQU,0.7762552447552439,0.10884545454545455,0.11490069930069932,-0.010969230769230745,35687.0,1023400.0,3.4871018174711743,0.08262000000000003,0.23852999999999988,0.6788500000000002,0.24199299999999993
vrOjy-v5JgQ,0.8156033898305085,0.15089830508474575,0.03011525423728813,0.08975491525423723,67881.0,5325236.0,1.2747040694534477,0.04309,0.16890999999999995,0.78803,0.19263099999999997
44l6f7iXGAk,0.8570138408304501,0.07620415224913495,0.06677854671280278,0.018886159169550183,42479.0,1999409.0,2.1245778127436656,0.13290000000000002,0.15722000000000003,0.7098799999999998,0.135249
Nteyw40i9So,0.8406358024691356,0.12048148148148147,0.038901234567901226,0.13820679012345682,83533.0,2173042.0,3.844058237254503,0.04175999999999999,0.25641,0.6918100000000001,0.2823330000000001
5TdLgC1KyTI,0.8442238805970149,0.11415671641791045,0.041616915422885585,0.052281343283582096,44315.0,2270512.0,1.951762421867843,0.059969999999999996,0.13693,0.8030700000000002,0.12374199999999998
QRlwuQJH90I,0.7391058823529413,0.22298352941176466,0.03790352941176471,0.1599955294117644,18623.0,427832.0,4.352876830157632,0.08107000000000002,0.25049,0.6684500000000003,0.324743
LBudghsdByQ,0.7720126582278479,0.15541139240506324,0.07257594936708861,0.13087721518987344,305897.0,7901341.0,3.8714567565176594,0.14238000000000003,0.13148000000000004,0.7161699999999999,0.06283099999999998
cOjhqfld3X8,0.7983007812499994,0.15404882812499995,0.047654296874999995,0.09436874999999992,63949.0,2220196.0,2.8803312860666357,0.13787999999999997,0.18981000000000006,0.6723500000000002,0.13665699999999997
otomCbnwsv0,0.738242424242424,0.22103030303030305,0.04072727272727272,0.15481818181818183,16606.0,715535.0,2.3207809541112594,0.06040000000000001,0.22509999999999994,0.7144999999999999,0.233272
Ipp4NqtL12U,0.7637473404255318,0.1521356382978723,0.08146542553191488,0.0717518617021277,42626.0,1232026.0,3.459829581518572,0.08968999999999999,0.15487999999999993,0.75544,0.13044299999999998
Mj8dvVREQjY,0.6918108108108108,0.1560135135135135,0.15221621621621617,0.002556756756756752,47005.0,483192.0,9.72801702014934,0.13415000000000005,0.20136999999999997,0.6645,0.05370900000000001
PjBTKe8Y44c,0.82031884057971,0.06956521739130435,0.11008695652173914,-0.06019275362318838,64733.0,1333559.0,4.854153434531206,0.0,0.0,0.0,0.0
fiZ4cZ-s1XA,0.8115678391959802,0.1601909547738693,0.028241206030150755,0.1191706030150753,51223.0,1345873.0,3.8059311688398534,0.06683999999999998,0.2740600000000001,0.6591100000000002,0.30008499999999994
JOiGEI9pQBs,0.8493165467625898,0.10474100719424458,0.04594244604316547,0.09926546762589927,249796.0,5586023.0,4.471804000807015,0.06437000000000001,0.21333999999999997,0.7222800000000004,0.19209900000000002
vYtsKCm3mkA,0.8053636363636364,0.15871022727272724,0.03308238636363637,0.12626249999999997,33499.0,576529.0,5.810462266425453,0.025100000000000008,0.51247,0.46244,0.42312799999999995
mNMNJalMGKM,0.7374328358208955,0.15946268656716417,0.1031044776119403,0.04874477611940299,48487.0,955764.0,5.073114283442356,0.09839000000000003,0.35174999999999995,0.5498799999999998,0.18044500000000008
wh8ij9NnLIQ,0.8144156441717787,0.13436963190184054,0.04815030674846625,0.08009739263803671,284404.0,9445395.0,3.0110334189306007,0.09412000000000001,0.18888,0.7170000000000001,0.20153900000000008
XKibLgw6JJ4,0.7478770226537215,0.20720711974110032,0.03521035598705501,0.16325631067961158,123547.0,2536346.0,4.871062544305864,0.03346,0.25108,0.7054499999999999,0.2985340000000001
wCxRHueX6jQ,0.8034698412698416,0.13064444444444445,0.06271746031746032,0.05172000000000001,139583.0,11065502.0,1.2614249222493477,0.07151999999999999,0.14420000000000002,0.78425,0.08241199999999999
5JWm9iE5ha4,0.813682410423452,0.11692671009771986,0.0693925081433225,0.039429315960912065,69823.0,2051331.0,3.403790027060479,0.12797,0.15137,0.7206999999999998,0.09509200000000001
HKiE637B6VQ,0.7913342465753422,0.12811780821917806,0.06685205479452054,0.053142739726027385,121171.0,3231766.0,3.749374181175246,0.08302000000000001,0.21769000000000005,0.69932,0.21808999999999995
Ho2l1K4Jprg,0.8366892230576441,0.1156766917293233,0.04513032581453635,0.05176867167919799,94992.0,2430899.0,3.9076901179357924,0.04478000000000001,0.19978999999999997,0.7554200000000002,0.2615160000000001
VyMhZhwe3gc,0.783963798219585,0.11887062314540055,0.09716201780415433,0.010292106824925812,50842.0,1891323.0,2.688171190219756,0.16576999999999995,0.16957999999999995,0.66472,0.03740600000000002
cVzCxCk8klg,0.7649519230769234,0.19293990384615373,0.03489663461538462,0.13911466346153822,29342.0,1138911.0,2.576320713383223,0.0,0.0,0.0,0.0
rbUmpl4c7A8,0.7667142857142856,0.17251373626373606,0.06078296703296703,0.09141785714285716,62153.0,1342166.0,4.630798276815238,0.08218,0.15509000000000006,0.76272,0.15764800000000004
5P5-CSi5D9M,0.6381993896236006,0.27010681586978647,0.08762360122075283,0.11129084435401826,75317.0,1270305.0,5.92904853558791,0.09426000000000002,0.21147,0.6942899999999996,0.16133300000000003
hfjTUvzaZ7s,0.8283176302640973,0.10058600999286225,0.07109635974304067,0.019277373304782287,67858.0,3281232.0,2.068064678145282,0.13146000000000002,0.12267999999999998,0.7458800000000001,-0.048859999999999994
CkZyZFa5qO0,0.8407800000000002,0.10746999999999998,0.05174999999999999,0.055124000000000006,176203.0,3219619.0,5.472790414021038,0.05438000000000001,0.18312,0.7225100000000001,0.130327
Iiny1GrfhYM,0.7743522012578615,0.10792138364779864,0.11458176100628932,-0.005930817610062888,79641.0,4048124.0,1.9673557430553017,0.13915,0.14734999999999995,0.7135000000000001,-0.013367000000000002
Qtmrp_4BKRQ,0.7653888888888891,0.19861111111111113,0.036,0.24814999999999998,55747.0,1612393.0,3.4574077163569923,0.10732000000000001,0.20389000000000002,0.6887499999999999,0.15814200000000003
EgeV0n9L2es,0.8006931608133083,0.12254158964879845,0.07675970425138633,0.041819038817005535,33613.0,1691946.0,1.986647327988009,0.0,0.0,0.0,0.0
tJI2e8V1tNI,0.7743125000000001,0.17303125,0.05265625000000001,0.09449843749999999,193520.0,4723501.0,4.096961131160976,0.11484000000000004,0.15079000000000004,0.72434,0.06488200000000001
Zx4ByQpIMBE,0.6505753424657534,0.14050228310502283,0.20893150684931502,-0.14489863013698626,57970.0,670643.0,8.643943200778955,0.19866000000000003,0.22281000000000004,0.5785399999999999,-0.07893900000000002
