ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
zy5PKdkr4IA,0.7084166666666666,0.11166666666666668,0.17983333333333332,0.17255833333333334,3112.0,36587503.0,0.008505636473743507,0.06491000000000001,0.22763999999999998,0.6574699999999999,0.3604859999999999
c47imyVU8gc,0.7502819614711036,0.155569176882662,0.0941558669001751,0.1616623467600703,123646.0,1368535.0,9.034916900188888,0.11892,0.17481999999999995,0.67623,0.301447
iopW_NYuFYY,0.7215238095238098,0.1992380952380952,0.07526984126984126,0.17343571428571433,37017.0,270937.0,13.662585767170967,0.04123,0.12519,0.8035800000000001,0.20088599999999993
lHllfbS2n3M,0.7840094936708863,0.14099367088607592,0.0749905063291139,0.15995981012658225,93932.0,1031437.0,9.106906190101771,0.0758,0.10457,0.80964,0.186054
pZbyfeyk474,0.7257704918032789,0.20393078324225866,0.06848087431693987,0.1901459016393444,47555.0,450788.0,10.549304772975324,0.039889999999999995,0.23708,0.7030099999999999,0.34456799999999993
Tx3WHu4P0_g,0.7819365994236306,0.10051296829971178,0.11466570605187316,0.14804207492795404,87406.0,870739.0,10.03814001669846,0.05446000000000001,0.11767000000000001,0.8178799999999999,0.187126
33JtOASdY8I,0.7810839416058393,0.15160766423357666,0.0673029197080292,0.14714945255474465,21595.0,233036.0,9.26680856176728,0.11571000000000004,0.09664999999999999,0.78764,0.26213899999999996
tPFr77JScU0,0.7669887640449436,0.1410187265917603,0.09200000000000003,0.1537625468164793,112426.0,1313702.0,8.557953021309247,0.14786000000000002,0.16468,0.67741,0.3516930000000001
UmMRQVZJ0aI,0.7004949999999995,0.19992499999999994,0.06959,0.19333699999999998,26456.0,511780.0,5.1694087303138065,0.018650000000000003,0.34743,0.60392,0.35187599999999997
5nzJWwuNVMY,0.751247422680412,0.13066494845360824,0.1077577319587629,0.16082577319587618,52545.0,633704.0,8.29172610556348,0.06211999999999999,0.26921999999999996,0.6586799999999998,0.33950199999999997
GYTuePt7V-4,0.7013050847457628,0.17527118644067793,0.11494067796610169,0.21060593220338977,3318.0,64402.0,5.15201391261141,0.08954000000000002,0.19072,0.7096800000000001,0.33733499999999994
4GhBmRkxsFM,0.6915955056179774,0.14219850187265917,0.16245318352059923,0.19367303370786515,5163.0,116475.0,4.432710882163555,0.13929999999999998,0.0779,0.7828,0.323453
XJ0aHa-PsB4,0.693139405204461,0.1402825278810408,0.14798884758364306,0.21479293680297376,12937.0,105901.0,12.216126382187136,0.04748,0.22234,0.6802000000000004,0.30922499999999997
i96kMML_91w,0.6756939655172414,0.15756465517241375,0.15811206896551722,0.20331982758620679,117168.0,1689771.0,6.933957323211252,0.12126999999999998,0.32110999999999995,0.5276000000000001,0.4269279999999997
BWjBUyeaW6Q,0.7226713615023477,0.11574647887323943,0.13809389671361502,0.1856920187793427,27009.0,331556.0,8.146135192848266,0.054240000000000003,0.11028999999999999,0.7854800000000001,0.19050599999999998
UHczRUaMU98,0.76563724137931,0.12397103448275866,0.10900551724137933,0.1653111724137929,17120.0,241147.0,7.09940409791538,0.10557000000000002,0.13216000000000003,0.7622699999999999,0.29595199999999994
m7darqNkNtc,0.7812252964426877,0.14863636363636362,0.07013438735177867,0.15197944664031618,11778.0,182582.0,6.450800188408496,0.11134999999999998,0.10994999999999999,0.7787099999999997,0.286364
CmMZ-sAa2fU,0.8555776173285203,0.09349097472924187,0.05093140794223827,0.09114729241877255,28894.0,237678.0,12.156783547488619,0.06898,0.18855,0.7124600000000002,0.293406
Oj_MLvGxH4Q,0.7507269681742046,0.16350921273031824,0.08575376884422108,0.15721239530988293,64494.0,710258.0,9.08036234720341,0.0,0.0,0.0,0.0
XRFfQWNC0tE,0.7252692307692307,0.18285897435897439,0.0918653846153846,0.19100320512820504,5736.0,99725.0,5.75181749811983,0.14146,0.07028000000000001,0.78823,0.2955939999999999
5bW88rWrU0k,0.7505538057742789,0.19446719160105003,0.05498162729658791,0.17033779527559048,29231.0,531558.0,5.499117688003943,0.11634,0.12153000000000004,0.7621399999999998,0.30174499999999993
T4QqclAbNms,0.785995024875622,0.16703482587064675,0.04695771144278608,0.1569430348258708,15746.0,266108.0,5.917146421753574,0.13661,0.10677000000000003,0.7565999999999997,0.291773
ykdG-fYvbIk,0.8388241206030149,0.09635175879396984,0.05979899497487436,0.11136432160804015,6849.0,203821.0,3.360301440970263,0.06081,0.12028000000000003,0.8089000000000002,0.20072000000000004
CphItBYTYDc,0.7860655737704919,0.07963934426229508,0.1069726775956284,0.11615710382513654,95107.0,1911354.0,4.975896668016495,0.08883999999999997,0.12307000000000003,0.7780699999999999,0.21784000000000003
VGcU2Ifq7v8,0.7849551020408159,0.10960408163265299,0.10543673469387749,0.16135938775510214,22428.0,397953.0,5.635841418458964,0.12101999999999999,0.14460000000000003,0.7343899999999998,0.31529899999999983
I8bz5yNyD9Y,0.7481098039215688,0.17542745098039209,0.07645098039215686,0.1866298039215687,17136.0,261377.0,6.556047395141883,0.10820000000000002,0.10598,0.7758000000000002,0.2808259999999999
0QfBtAYUg8k,0.8142266187050361,0.10977697841726615,0.07598561151079136,0.12224676258992796,21942.0,370600.0,5.920669185105234,0.08470999999999997,0.14273999999999995,0.7725400000000002,0.28628699999999996
hs_BMvWPXr8,0.7088859649122807,0.19491228070175443,0.09621052631578948,0.22257631578947362,13555.0,546597.0,2.4798892053926385,0.13964999999999997,0.16625,0.6941100000000003,0.390902
QQ_f6UQPB-0,0.7151918918918918,0.19480270270270272,0.07918648648648649,0.1873432432432433,12719.0,322947.0,3.9384171396544945,0.05519000000000001,0.21882999999999997,0.67597,0.27339800000000003
BfFnnrv5bFY,0.8012345013477087,0.1429595687331536,0.05311051212938007,0.14087331536388142,63810.0,415859.0,15.344143086959763,0.10091,0.14487000000000003,0.73425,0.22396599999999992
jPEinkawP1w,0.7177884057971012,0.16914782608695647,0.10726376811594206,0.18449826086956525,68264.0,647195.0,10.547671103763163,0.16622,0.16579999999999995,0.6479699999999998,0.35598499999999994
PKDannBZTP4,0.7964698795180722,0.10462650602409637,0.09890361445783134,0.21584096385542167,129547.0,3017149.0,4.293689174780563,0.1005,0.12709999999999996,0.7624200000000002,0.21650200000000003
xh6se4lUv1w,0.7705504807692306,0.10227163461538463,0.12717788461538457,0.163103846153846,45674.0,462525.0,9.87492567969299,0.13436,0.11832999999999999,0.7372799999999998,0.326333
gnXhQHkbYsE,0.7670123966942147,0.1288057851239669,0.10418181818181822,0.1434756198347107,81550.0,3917729.0,2.0815630688084856,0.10975000000000001,0.23162000000000002,0.6286099999999999,0.34104599999999996
zPM1g5Jrwfs,0.8059948849104857,0.1304117647058823,0.06360102301790281,0.13218721227621485,159703.0,1894833.0,8.42834170610286,0.09418999999999998,0.12296,0.7728499999999999,0.207447
nOgoN1a_4XM,0.8640561797752812,0.06752059925093631,0.06842322097378278,0.08936404494382018,79982.0,1450536.0,5.513961735523972,0.08304999999999998,0.12609,0.7608799999999999,0.20445899999999997
BWPnClNZCbQ,0.781774703557312,0.1531818181818182,0.06306126482213438,0.1645998023715416,21559.0,524213.0,4.112641235528306,0.058570000000000004,0.25351,0.6679199999999998,0.3601579999999999
FzihvtVLOxY,0.8313350785340315,0.12392670157068064,0.04474869109947644,0.11842931937172775,267516.0,8776275.0,3.048172487758189,0.13846999999999998,0.14051,0.7210399999999999,0.317083
pgh3SD37hfI,0.7901250000000001,0.13275,0.077125,0.14183977272727272,11861.0,284487.0,4.169259052258979,0.04760999999999999,0.26948,0.6629199999999998,0.3600820000000002
ZuVK9FFeye0,0.7956654545454547,0.155770909090909,0.048560000000000006,0.14416254545454532,6816.0,108144.0,6.302707501109632,0.10643000000000004,0.08369,0.8098499999999997,0.27493599999999996
24lfgigKHqQ,0.7917922077922077,0.12940259740259744,0.06581818181818182,0.16163376623376624,983476.0,153283678.0,0.6416051681640885,0.06017,0.11684999999999998,0.7329699999999997,0.15209099999999995
fgsjewT2Y8w,0.7819052453468701,0.07986802030456852,0.13146531302876474,0.15846345177664978,81256.0,793912.0,10.234887493828031,0.17031000000000002,0.12430999999999998,0.7053999999999999,0.3798399999999999
faekiew0p2o,0.7283378378378375,0.20832432432432435,0.06108333333333331,0.18664234234234248,52860.0,453948.0,11.644505538079251,0.026920000000000003,0.15469,0.7883999999999999,0.196624
soynpaMLtOE,0.7815445134575572,0.15673498964803315,0.06171428571428571,0.16081904761904767,104093.0,1187506.0,8.765682026027658,0.09762999999999998,0.12851,0.75384,0.2439289999999999
e3zVB5Po5LE,0.7441076233183866,0.20846188340807192,0.04743198804185352,0.19015695067264585,194285.0,2050005.0,9.477293957819615,0.06498000000000002,0.2011199999999999,0.7138699999999994,0.31528799999999996
MMo2oLQi0-o,0.0,0.0,0.0,0.0,71314.0,1585512.0,4.49785305945335,0.07397999999999999,0.14308,0.78294,0.26051899999999995
yodCpD--QC4,0.8045643153526972,0.10711203319502076,0.08416182572614112,0.12091618257261402,83468.0,1207451.0,6.912744285275345,0.09655,0.14401000000000003,0.7594499999999997,0.21453499999999995
YY9Mg3dkW7w,0.8040180180180182,0.114981981981982,0.08100000000000002,0.13952342342342341,23283.0,264827.0,8.79177727346532,0.07208,0.21794,0.7000099999999998,0.30018399999999995
0YbD9_LAy7g,0.871,0.09144444444444444,0.03758333333333333,0.08417500000000001,112150.0,6781067.0,1.6538695164050141,0.09024000000000001,0.06673,0.75303,0.13656400000000002
1fd1e6m4v_k,0.7771590727418051,0.11095363709032781,0.11107993605115915,0.15026474820143898,26292.0,396513.0,6.630804034167858,0.12694,0.13526000000000005,0.7078200000000001,0.332892
OgmjBOeuoIk,0.7568145539906105,0.08015258215962438,0.15833802816901407,0.1811018779342722,49343.0,764967.0,6.450343609593617,0.21404000000000004,0.12619999999999998,0.63974,0.45609800000000006
ZKPunNmBqTk,0.7389285714285714,0.1172391304347826,0.1438416149068323,0.20006149068322976,38171.0,335418.0,11.380128675264894,0.11476000000000001,0.12730000000000002,0.7579399999999997,0.2880039999999999
WpHDgSPPsOA,0.7621873198847263,0.11573775216138327,0.1220662824207492,0.1527322766570605,6949.0,70393.0,9.87172019945165,0.15890999999999997,0.10026999999999997,0.7407900000000002,0.308488
bYBVCxVwrdY,0.7562330508474576,0.18023728813559314,0.059296610169491525,0.17183389830508466,27069.0,192177.0,14.085452473500991,0.09321999999999997,0.2212400000000001,0.6855800000000002,0.3772149999999999
ueDHh7CYkPc,0.7850531914893613,0.1000595744680851,0.11490212765957437,0.15027510638297864,5709.0,59630.0,9.574039912795573,0.12592999999999996,0.13679000000000002,0.7272500000000001,0.33858599999999994
iKXdN-Ay5C8,0.7744301075268818,0.17234946236559137,0.053220430107526875,0.1763887096774193,13298.0,145497.0,9.139707347917826,0.023629999999999995,0.36528000000000005,0.57107,0.42632199999999976
ZG5XV9WAhwQ,0.7162293577981652,0.24200917431192656,0.04177981651376147,0.24007522935779815,12426.0,426225.0,2.9153616047862045,0.03249,0.34883,0.5786900000000003,0.37921400000000005
1q8lhYVhw6E,0.8147520833333333,0.11526458333333335,0.0679020833333333,0.13127770833333344,87596.0,1154068.0,7.590193992035132,0.062490000000000025,0.14046999999999998,0.7870600000000002,0.253173
cBHxSoHJyY0,0.754768115942029,0.1973188405797101,0.04790821256038647,0.1899859903381643,27397.0,513593.0,5.33437955735378,0.05462000000000001,0.28215000000000007,0.6432699999999998,0.36868200000000007
sJHQcPqIJ1g,0.7217999999999999,0.23635555555555546,0.04185925925925927,0.2148844444444443,51705.0,990855.0,5.218220627639766,0.06086,0.29288000000000003,0.6362899999999998,0.35086999999999996
7luQMcJlUA0,0.7609980198019805,0.10634257425742569,0.1306772277227722,0.15879663366336635,31611.0,318409.0,9.92779726703705,0.16279,0.10934,0.7178699999999999,0.33248999999999995
1M96EtGoZw4,0.7857090909090909,0.15765454545454544,0.05661818181818182,0.1578690909090909,35615.0,955207.0,3.7285112022839026,0.024569999999999998,0.34491,0.6105199999999997,0.3648160000000001
QYrwVl5sngw,0.7338065934065933,0.16721758241758242,0.09897362637362628,0.18995098901098886,23739.0,1984806.0,1.196036287677486,0.05672,0.24485999999999997,0.6984500000000001,0.32227999999999996
YbmqF8tm1xc,0.790388581952118,0.10627071823204419,0.1033499079189687,0.14267440147329652,17130.0,194635.0,8.80108921828037,0.08054,0.20576999999999998,0.70375,0.37732299999999996
YHLK4dk4syA,0.7470813008130084,0.192489837398374,0.054321138211382104,0.14489857723577215,6324.0,47593.0,13.287668354589961,0.06246,0.41851,0.51908,0.5114559999999999
L-UvM0p1fK4,0.7500796460176993,0.17992035398230086,0.07000221238938055,0.16382920353982292,3666.0,28886.0,12.691269126912692,0.03712,0.4104900000000001,0.5323899999999999,0.418339
FsAj9uJC_u4,0.7876824925816027,0.09801186943620176,0.11430267062314539,0.15999970326409496,78036.0,1243784.0,6.274079743749718,0.16724999999999998,0.12623999999999996,0.6965299999999999,0.376674
0nUqfHe3rvo,0.7815734463276836,0.12235875706214687,0.09607344632768361,0.15516864406779657,49758.0,596623.0,8.33993996208661,0.17532,0.17919999999999994,0.6255000000000002,0.35543900000000017
mPKh6Rttd9Q,0.7559503546099295,0.14979078014184402,0.09425886524822694,0.1656684397163122,17654.0,240897.0,7.328443276587089,0.07665000000000001,0.16357000000000002,0.7597800000000001,0.32680099999999995
X_LLJj6iiEM,0.7261268965517237,0.12891310344827578,0.1421944827586208,0.1821816551724138,110717.0,5830251.0,1.8990091507209552,0.030699999999999998,0.38156999999999996,0.5677399999999999,0.502648
jhM8E_1hK_0,0.8124076433121017,0.11393949044585985,0.0736528662420382,0.13468471337579618,115239.0,1310488.0,8.793594447259341,0.08763000000000001,0.16851000000000002,0.7238600000000001,0.2844629999999999
TpwH-_sAN4I,0.7983464912280703,0.14861184210526318,0.05303728070175436,0.1491925438596492,11936.0,181903.0,6.561738948780394,0.09386999999999997,0.12812,0.76796,0.272693
4IgCdR--FIc,0.7689808429118773,0.13912068965517235,0.0918965517241379,0.15865229885057477,100952.0,1375524.0,7.339166746636191,0.062410000000000014,0.13356,0.8040099999999998,0.24731499999999987
mPw1WiDZtlg,0.72013201320132,0.20188448844884482,0.07796369636963697,0.18615115511551164,2697.0,37725.0,7.149105367793241,0.08338999999999999,0.08814,0.8285000000000001,0.23862300000000006
AN5y9IJfiiU,0.7747013888888893,0.12277546296296286,0.10252083333333327,0.15344768518518523,72800.0,701339.0,10.380144266895181,0.07273,0.12965,0.7876000000000003,0.210139
XDWsvudCEvs,0.7556941580756015,0.16298625429553265,0.08131615120274915,0.1664213058419244,4301.0,65086.0,6.608179946532281,0.09741999999999999,0.08392,0.8186600000000004,0.26050999999999996
mlCIhEr3X-o,0.6929094339622643,0.18462641509433958,0.12245660377358483,0.21969283018867938,40963.0,395190.0,10.365393861180697,0.07224,0.16732000000000002,0.7404499999999998,0.24267299999999994
Y8WiC2sfyBw,0.7906966666666668,0.12007,0.08923666666666666,0.14482433333333333,109114.0,1350322.0,8.08059114788917,0.08488000000000001,0.10116,0.8039599999999999,0.22304400000000005
8FH4CwYA5l0,0.7911124999999999,0.078,0.11838750000000002,0.10552000000000002,15217.0,693637.0,2.193798773710168,0.08474,0.16081,0.6144499999999999,0.17575899999999997
4KGg9WcWiG8,0.7332168141592925,0.12613938053097343,0.14063495575221235,0.17128429203539822,42407.0,363663.0,11.661070826561954,0.1535,0.14329,0.7032100000000001,0.360197
5k3C0izWYdY,0.7607695652173914,0.18236086956521738,0.05686956521739133,0.16611695652173925,29590.0,251528.0,11.764097834038358,0.06480000000000001,0.17709999999999998,0.7381099999999998,0.2987119999999999
PmBZUJ5_IhA,0.7601038961038961,0.14264007421150268,0.09354359925788495,0.1568484230055658,39915.0,382779.0,10.427688039312502,0.08428999999999999,0.15819,0.7475499999999999,0.28017200000000003
0mdmWhoRTuY,0.7909269005847952,0.1264210526315789,0.08265497076023388,0.14656842105263165,68806.0,904385.0,7.6080430347694845,0.07113,0.13658,0.7822999999999999,0.20918399999999995
RAs8FXmYsSE,0.815467741935484,0.06182258064516129,0.09044354838709677,0.1788814516129031,65133.0,715082.0,9.108465882234485,0.05111999999999999,0.11252000000000002,0.8263699999999998,0.17055399999999998
1psJWNEdzyY,0.7619189189189192,0.19634684684684683,0.04173873873873875,0.16624504504504495,22282.0,398779.0,5.587556014734979,0.05281,0.11171000000000002,0.8254899999999998,0.150388
NnpVxaOPNXM,0.8032168141592922,0.09346460176991149,0.1033230088495575,0.13790530973451326,23088.0,261690.0,8.822652757078986,0.11411000000000003,0.21237999999999993,0.5835400000000002,0.3380330000000001
MWw9FaWgjcg,0.7886573426573424,0.11610489510489513,0.08824475524475524,0.1801909090909091,58385.0,600207.0,9.727477353646325,0.09171999999999997,0.14059,0.7677100000000001,0.230317
K1CrA5LbTtc,0.792927659574468,0.1464808510638297,0.06058723404255318,0.16258851063829788,19572.0,1251986.0,1.5632762666675186,0.04181,0.16973000000000002,0.7885,0.20855399999999985
lV9IiQoGEC8,0.6916871165644171,0.0942024539877301,0.21412883435582825,0.2287809815950921,22926.0,297428.0,7.7080839732641175,0.0,0.0,0.0,0.0
FkqbVYaxjNo,0.7234242424242421,0.12027985739750438,0.15629055258467017,0.19343226381461656,56902.0,555126.0,10.250285520764654,0.16329000000000005,0.11895000000000001,0.6777499999999997,0.36711000000000005
flsjx3l2P6Y,0.7443429054054063,0.17616216216216218,0.0794898648648648,0.16826182432432465,55658.0,446253.0,12.472297105005456,0.0633,0.20621000000000003,0.7204900000000001,0.322669
mIvOv5Ee0tE,0.7844439655172416,0.13431465517241373,0.0769396551724138,0.15214999999999998,8429.0,138282.0,6.095514962178736,0.13749999999999993,0.09340999999999998,0.74912,0.32800399999999996
zKO_plZ28t0,0.7927521514629939,0.12659896729776232,0.08064716006884676,0.14149741824440606,64379.0,653352.0,9.853647038656039,0.10147000000000002,0.18785000000000004,0.7006799999999999,0.34805800000000003
AOTqizk8gmE,0.8193235294117646,0.11395588235294118,0.06672058823529411,0.10569411764705884,14219.0,170798.0,8.32503893488214,0.06755,0.22265999999999994,0.6598,0.30568599999999996
jRZ73fzM2ck,0.7866486486486487,0.08708108108108108,0.1262702702702703,0.1598540540540541,40211.0,1371724.0,2.9314206064776878,0.10838999999999997,0.05381,0.6378199999999999,0.14679399999999995
zGhU5WI1-ZU,0.703760797342193,0.1414883720930232,0.15143189368770754,0.18367176079734213,28144.0,195155.0,14.421357382593323,0.16752000000000006,0.15660000000000002,0.6659299999999998,0.34367800000000004
ORGEW--18rE,0.7968783783783787,0.1494527027027027,0.05367905405405405,0.1452716216216217,16443.0,305883.0,5.375584782416807,0.048760000000000005,0.32202,0.62918,0.391705
LRwXWAcz1CQ,0.0,0.0,0.0,0.0,31823.0,334096.0,9.525106556199416,0.14181,0.16552,0.69268,0.38870799999999994
rN4RFcE6wrQ,0.7876474820143886,0.15780575539568353,0.05453956834532375,0.16687841726618696,32033.0,691879.0,4.6298557984849955,0.050320000000000004,0.30417,0.52552,0.311307
HHWCh9pmyio,0.7718554216867469,0.11531927710843376,0.11285542168674698,0.21176987951807227,180690.0,1977925.0,9.135331218322232,0.13994,0.15808000000000003,0.6920199999999997,0.40767000000000003
qNOlCck89ZU,0.8774202898550725,0.04971014492753623,0.05836231884057971,0.05932028985507246,33153.0,2378286.0,1.3939870982716125,0.05067,0.052070000000000005,0.67726,0.083914
S42d3n4BOFM,0.7780230769230764,0.17434615384615382,0.047615384615384615,0.15340230769230762,21839.0,606883.0,3.598551944938316,0.04975,0.36212999999999984,0.58813,0.4136600000000001
pf1IhjYktfs,0.7878163716814157,0.13918805309734505,0.07299115044247784,0.15156637168141593,100079.0,1329164.0,7.529469651600555,0.06668,0.13045,0.79289,0.15222599999999997
K8WcGeBjD3w,0.7973733333333338,0.10177999999999994,0.08528444444444443,0.1328755555555556,23203.0,317696.0,7.303522864625302,0.07579,0.11446000000000002,0.7797400000000002,0.21112400000000003
YL4neojI7Ic,0.7598770685579194,0.12255791962174944,0.11756973995271859,0.1951262411347519,102432.0,2122299.0,4.826464131585606,0.12410000000000004,0.17681999999999998,0.6890999999999997,0.33157700000000007
luRLrTHTe48,0.7435613718411549,0.15177075812274368,0.10467328519855593,0.17163519855595635,24257.0,225588.0,10.75278826887955,0.12586999999999998,0.17072999999999997,0.6933799999999999,0.35684699999999997
vbIwD17rBvM,0.7804269662921345,0.12521910112359552,0.08874719101123597,0.13678820224719107,35503.0,612204.0,5.79921072060947,0.12688000000000002,0.17254999999999998,0.69058,0.388573
OnJIs8KWMIw,0.7312532894736846,0.13600657894736845,0.12290131578947369,0.183816447368421,97592.0,1836754.0,5.313286373678784,0.035820000000000005,0.23341999999999996,0.73076,0.23806199999999994
RnGHuiDAPU0,0.7427674418604652,0.21676744186046507,0.04041860465116279,0.14925813953488373,23686.0,6357364.0,0.3725758034304784,0.06128,0.20095000000000007,0.6977800000000001,0.28134100000000006
VOOVaFn7xig,0.7756041666666665,0.08855555555555554,0.12890972222222222,0.2214381944444444,159652.0,2865391.0,5.571735236133568,0.062299999999999994,0.21497999999999998,0.7027000000000001,0.24197400000000008
VjgtiyTGzHk,0.8078734693877554,0.13021224489795913,0.06192244897959184,0.18487632653061217,42503.0,586480.0,7.247135452189333,0.0,0.0,0.0,0.0
QRBdpylZukg,0.8051,0.060866666666666666,0.13403333333333334,0.1274,21207.0,4073679.0,0.520585937183563,0.11804000000000002,0.19416000000000003,0.65781,0.3007089999999999
LwVnGtWCc-s,0.8140166666666667,0.08108333333333334,0.10488333333333334,0.1307916666666667,16118.0,1003217.0,1.6066314665720378,0.0401,0.11443999999999997,0.7955,0.145301
Xo4LrG-irLI,0.7703242009132422,0.11546118721461185,0.11423287671232878,0.16765616438356157,88819.0,1486197.0,5.976260213148055,0.04184,0.13939000000000001,0.81878,0.21457299999999996
T-_oC4QF2f8,0.5848333333333333,0.20845833333333338,0.20670833333333336,0.28995416666666673,104838.0,2651389.0,3.954078409467641,0.036410000000000005,0.01897,0.17462999999999998,0.055117
dMbSFOMxYFQ,0.6842156862745099,0.22106862745098038,0.0947254901960784,0.33690784313725486,18968.0,347011.0,5.466109143514182,0.027230000000000004,0.4169400000000001,0.5258299999999998,0.5312260000000001
VXHpBLw4hh4,0.7924307692307696,0.10705192307692306,0.09859807692307695,0.14181596153846154,5079.0,91394.0,5.557257588025472,0.10250999999999999,0.14103,0.7464799999999998,0.32800000000000007
scWI-ykd94w,0.6855215827338126,0.18246402877697834,0.1320107913669065,0.21250359712230205,186584.0,1716137.0,10.872325461195697,0.09647999999999998,0.17185000000000003,0.6917099999999999,0.308367
XidS8iZpI0k,0.7071834862385322,0.10709633027522937,0.18115596330275227,0.22613807339449535,143991.0,1914193.0,7.522282235908292,0.10398999999999997,0.11835,0.76762,0.18392499999999998
QCRn-e5Pg2I,0.8053199999999999,0.11435599999999996,0.076328,0.14175439999999992,18059.0,182253.0,9.908753216682305,0.11781000000000003,0.22051999999999997,0.65167,0.2628369999999999
ATXBaYZcrqE,0.7537135135135138,0.15689729729729737,0.08938378378378374,0.15907117117117145,59866.0,979521.0,6.111762790180098,0.07077000000000003,0.17422000000000004,0.72502,0.30156
vTc6Pgs38MM,0.8633636363636363,0.0,0.13663636363636364,0.10353636363636362,18807.0,10335305.0,0.1819685050416993,0.10599,0.19999000000000006,0.634,0.2760230000000001
qD5SmU2wp-U,0.7446818181818183,0.19346969696969696,0.06184848484848485,0.16441212121212123,33342.0,1849655.0,1.802606432010294,0.0409,0.3746700000000001,0.5744100000000002,0.426914
axYvXpDZFhY,0.7801114928169883,0.11438226108682058,0.09738319800124919,0.1431728607120533,5751.0,227542.0,2.5274454825922246,0.08275384615384616,0.11433846153846154,0.8028769230769232,0.22664923076923077
Bpq5nuqmkn0,0.7930898876404492,0.1541985018726591,0.0489625468164794,0.1501318352059924,6749.0,116205.0,5.807839593821265,0.08663999999999998,0.13405999999999996,0.7693100000000002,0.27976200000000007
F0KTOJp1NuI,0.7659960159362549,0.17468525896414347,0.05931872509960158,0.15481513944223102,8162.0,135455.0,6.025617363700122,0.12570999999999996,0.09359,0.78069,0.274032
-NV-P6-yVZU,0.8092577777777777,0.11012000000000001,0.08061777777777777,0.18440444444444448,43188.0,495568.0,8.714848416362639,0.047270000000000006,0.11387,0.8088500000000002,0.160983
9Lfownap514,0.8438011695906432,0.09700584795321637,0.0474970760233918,0.09455789473684206,18239.0,490403.0,3.7191860571815427,0.0,0.0,0.0,0.0
6Pix8tMSN6g,0.7121785714285712,0.0435,0.2442857142857143,0.19015714285714286,209574.0,53787599.0,0.3896325619591237,0.06863,0.19525000000000003,0.6861099999999999,0.26485099999999995
cAm_Mdqki9A,0.700235294117647,0.16696638655462176,0.13280392156862741,0.2027585434173671,55790.0,552113.0,10.1048154997256,0.09616999999999999,0.13255000000000003,0.7612899999999999,0.29377700000000007
W7V73pboSwU,0.8382553846153838,0.10271999999999998,0.05903384615384615,0.11759753846153839,23014.0,291071.0,7.906661948459311,0.09967000000000002,0.13917000000000004,0.7611600000000002,0.301224
FqPZVJx-lO4,0.6965945945945946,0.16372972972972977,0.1395945945945946,0.20585675675675677,75116.0,13487453.0,0.5569324319424875,0.059850000000000014,0.24320000000000008,0.65697,0.286972
OIHSBuM4G5E,0.722818681318681,0.14760989010989004,0.12957692307692306,0.31175384615384627,85119.0,1449017.0,5.874258204010029,0.11682999999999998,0.17162000000000005,0.6915099999999998,0.304965
tgdErmnUlkM,0.8841428571428571,0.03457142857142857,0.08128571428571428,0.08757142857142856,33864.0,1752253.0,1.9325976328760743,0.07107,0.14440999999999996,0.56455,0.22287400000000002
Uc-Fh9Hrrq0,0.749761194029851,0.09757213930348257,0.1526716417910448,0.23276069651741288,211419.0,4524462.0,4.672798666449182,0.20049999999999998,0.14195999999999995,0.6375500000000001,0.3315530000000001
XhOAZb9T73c,0.760683636363637,0.19336727272727255,0.04594545454545454,0.17549890909090904,36162.0,443684.0,8.150395326403476,0.10539000000000001,0.11466,0.75994,0.291861
vQACEDu2ulU,0.7208301886792454,0.18245283018867928,0.09672641509433964,0.1577311320754716,7978.0,298224.0,2.675170341756532,0.1729499999999999,0.13768999999999998,0.68938,0.29858099999999993
7Xaau4l9xH0,0.8325824561403509,0.08692280701754383,0.0804842105263158,0.1146978947368421,42291.0,291532.0,14.506469272669895,0.08582999999999999,0.09897000000000002,0.81521,0.27595299999999995
JdqxRvZTEfM,0.7581506849315068,0.14690867579908673,0.09493607305936068,0.2201520547945204,86579.0,985897.0,8.78174900623493,0.06627999999999999,0.2065199999999999,0.6872,0.24584200000000006
77A1ye1HxqY,0.8105573770491805,0.07642622950819673,0.1130327868852459,0.12496229508196724,32236.0,469373.0,6.867885455703672,0.10412,0.10079,0.7851200000000002,0.20968799999999999
ZOm7vJVpKKU,0.7793440514469459,0.13081993569131828,0.08983279742765272,0.15735434083601274,58947.0,922122.0,6.392538080644426,0.08417999999999999,0.13963,0.7761799999999998,0.22914399999999996
v8TpYzl3MIw,0.8300663265306122,0.07889285714285715,0.09103061224489793,0.11794744897959179,7639.0,120598.0,6.334267566626313,0.060489999999999995,0.22179000000000001,0.70774,0.3037189999999999
