ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
wzkl-KfKxwU,0.7188587443946193,0.17126008968609865,0.10988340807174886,0.06274663677130045,120272.0,4179003.0,2.878007027034917,0.10525000000000001,0.18198,0.7127800000000001,0.133459
Pm5bTZRhncY,0.8332337461300301,0.10741486068111453,0.05935448916408665,0.04047352941176468,41935.0,1481099.0,2.831343482103492,0.15263000000000004,0.17504999999999998,0.67228,0.066093
aeWyp2vXxqA,0.8592418300653595,0.08885620915032678,0.05189869281045752,0.014630718954248367,382529.0,10222349.0,3.7420851117487772,0.07217000000000001,0.14871,0.7791199999999999,0.13286199999999998
9nF0K2nJ7N8,0.8221238244514097,0.13407680250783702,0.04380094043887146,0.06898620689655167,164626.0,5863227.0,2.807771215407488,0.13483,0.21198000000000003,0.65323,0.179124
eyn7MusdQ9g,0.8027147540983607,0.12817049180327875,0.06912131147540984,0.06830655737704919,27126.0,724150.0,3.745908996754816,0.0608,0.20423000000000002,0.73497,0.214371
0uQqMxXoNVs,0.8125676077265972,0.1454472511144131,0.041985141158989596,0.08951797919762246,100072.0,3172843.0,3.154016760362867,0.09848000000000001,0.17791999999999997,0.72364,0.196532
4s2ynUAJ5ZU,0.7832299999999999,0.1793433333333333,0.037430000000000005,0.1112929999999999,79327.0,2364060.0,3.3555408915171356,0.09323000000000001,0.2270999999999999,0.6796599999999998,0.28715399999999996
iWeu2dxHRDg,0.8067207920792075,0.09498415841584157,0.09829306930693067,-0.006689900990099,1260541.0,41455166.0,3.040733210427863,0.027450000000000002,0.1035,0.8690700000000001,0.070161
lbtcxBd0LFI,0.7934039334341907,0.15704538577912255,0.04954916792738276,0.08684553706505282,41319.0,872309.0,4.736738930814654,0.07762999999999999,0.22687000000000002,0.6955399999999997,0.23825699999999997
_bDXXWQxK38,0.8598914141414138,0.10427398989898991,0.03583712121212122,0.05271186868686865,192885.0,6682614.0,2.886370513095624,0.07023,0.18812000000000004,0.7416500000000003,0.281736
KTlf9OASKjk,0.7798966346153848,0.15103124999999998,0.06426201923076923,0.0707295673076923,115284.0,4488339.0,2.568522564806268,0.10067000000000002,0.16373000000000004,0.73559,0.12491100000000004
NQPNRwpGWXc,0.8986413043478263,0.09361956521739132,0.007739130434782608,0.05273695652173914,9710.0,222527.0,4.363515438575993,0.04825,0.1921299999999999,0.7595999999999999,0.20488200000000004
Wif1EAgEQKI,0.774783439490446,0.10943949044585989,0.11576433121019111,-0.012494267515923552,259186.0,4121448.0,6.288712122535575,0.14039000000000001,0.19437,0.65534,0.08249600000000004
O-534DDWG8E,0.7850441767068274,0.14261044176706827,0.07234939759036145,0.07134859437751007,18038.0,500014.0,3.607498990028279,0.07313,0.25199999999999995,0.67488,0.26855899999999994
5gilhOpXEUk,0.8244290030211481,0.14007250755287007,0.035498489425981876,0.08294924471299094,13394.0,281719.0,4.754382913470515,0.02903,0.29217000000000004,0.6788099999999997,0.39893900000000004
jVi5p-yyF3c,0.8453560606060607,0.08300757575757575,0.07165151515151515,0.019935606060606067,41868.0,1194559.0,3.5048917634039007,0.07232000000000002,0.16437,0.76337,0.18864500000000003
9amJuvb3grU,0.7289546165884193,0.20196557120500785,0.06907198748043819,0.10915414710485123,116931.0,2008226.0,5.822601639456914,0.09492,0.15289999999999998,0.7321699999999999,0.09365199999999994
vyPubGwPsi0,0.9119025974025975,0.044792207792207786,0.043305194805194805,0.001426623376623377,3611.0,388629.0,0.929163804039328,0.04977,0.20148000000000002,0.7387799999999998,0.232415
J_n1FZaKzF8,0.7564107142857144,0.16378214285714293,0.07445357142857141,0.06536571428571432,261551.0,10331579.0,2.5315685046787135,0.19400999999999996,0.15183000000000002,0.6441499999999999,-0.026129
SZftrA-aCa4,0.7729680365296799,0.19273515981735168,0.0343013698630137,0.19256712328767114,33816.0,861979.0,3.923065411106303,0.07446,0.16109,0.76446,0.14399300000000004
LmAG8-V_WQY,0.7641978866474537,0.1452824207492795,0.0905225744476465,0.045935734870316935,397564.0,11684075.0,3.402614242034564,0.12283000000000001,0.13077,0.74639,0.002770999999999998
1nLHIM2IPRY,0.8015863521482733,0.16388374052232504,0.032842459983150815,0.10077759056444809,96752.0,3314421.0,2.9191222237609527,0.03708,0.3051199999999999,0.64779,0.43862199999999985
T9kMP5Eqqbk,0.7999815498154981,0.17036531365313654,0.029653136531365313,0.1382738007380073,47458.0,1275529.0,3.720652372466639,0.01823,0.5345799999999999,0.44720000000000004,0.6117630000000001
K3OFzBEZuyM,0.7127856420626887,0.18098078867542985,0.09511627906976744,0.05285763397371064,126466.0,1817403.0,6.958610720902299,0.18503000000000008,0.17688000000000004,0.61814,-0.022919000000000005
Jn4g_IsXZms,0.7727659574468086,0.19991914893617024,0.027306382978723405,0.2182702127659574,40126.0,1486657.0,2.699075846008864,0.07150000000000001,0.16317000000000004,0.7653200000000004,0.20150999999999994
w9B6G8Vty8s,0.7278973607038126,0.1985777126099705,0.07351906158357771,0.10149794721407623,84219.0,1573071.0,5.353795219669042,0.09337,0.16723,0.7393900000000001,0.10841700000000003
c3dDagZMALQ,0.777204444444444,0.13547111111111104,0.08065555555555559,0.07132355555555552,54368.0,1442576.0,3.7688135668415392,0.15974,0.19865000000000002,0.63164,0.04908999999999999
DSHoJA7qapc,0.7416560283687949,0.11493971631205675,0.13982269503546094,-0.05591985815602839,78776.0,1358834.0,5.797323293352978,0.10010999999999999,0.16706999999999994,0.7328399999999998,0.08957899999999996
Ry_3icwd68o,0.8255402298850574,0.09448850574712643,0.07997701149425286,0.03801666666666668,75527.0,4205697.0,1.7958259950728739,0.04955000000000001,0.20279000000000022,0.7476600000000007,0.25953600000000004
QdEdYfxMx-0,0.8423566265060232,0.11631325301204815,0.04132530120481928,0.05791253012048191,69134.0,5984530.0,1.15521185456502,0.08,0.15017,0.76984,0.146714
3-ejgwq7v3c,0.8324877505567929,0.09359910913140307,0.07391091314031178,0.020597327394209365,29993.0,821105.0,3.652760609179094,0.11931999999999997,0.14187000000000002,0.7387900000000002,0.07564400000000002
pK6CE63cWtk,0.8705939849624061,0.08446616541353383,0.044939849624060155,0.03354548872180452,3787.0,2810771.0,0.1347317159597847,0.18159999999999996,0.16498,0.6533899999999998,-0.054674999999999974
cDRIzS3sGIU,0.8625928270042189,0.08297257383966243,0.05443459915611815,0.021770253164556976,58622.0,1974050.0,2.969630961728426,0.08001,0.16963999999999996,0.7503500000000003,0.21899899999999992
88kd9tVwkH8,0.8697219101123597,0.11014887640449432,0.020129213483146065,0.08859213483146071,204122.0,5820125.0,3.5071755331715386,0.10304999999999997,0.205,0.6919199999999996,0.22060600000000008
nG-rNHgFxhs,0.9178571428571428,0.05075,0.031392857142857146,0.02536785714285714,97973.0,2075166.0,4.721212664432628,0.052379999999999996,0.21866,0.7289800000000005,0.274516
10F9lovnyW0,0.8229867549668874,0.12286754966887413,0.05414569536423841,0.06875662251655631,199364.0,7335844.0,2.7176695687640033,0.04837999999999999,0.1868100000000001,0.7448,0.16344500000000006
UVMcjxW68Bc,0.7904517876489698,0.19661213434452854,0.011851570964247021,0.1409573131094256,8239.0,1173832.0,0.7018891970912362,0.028777777777777777,0.09196296296296297,0.8668888888888889,0.1025320987654321
arzhTBqTd7I,0.877972602739726,0.090181506849315,0.031847602739726026,0.05224400684931506,79824.0,4365979.0,1.828318459616961,0.11228999999999997,0.13521,0.7524400000000003,0.07001600000000001
TzmtH_cOIb0,0.831052795031056,0.14074223602484467,0.028204968944099382,0.10379968944099384,26734.0,1113588.0,2.4007083409663177,0.028489999999999998,0.27756999999999993,0.6939199999999999,0.359164
qQTjLWIHN74,0.8076946564885498,0.11820610687022903,0.074118320610687,0.07114656488549619,60377.0,2345077.0,2.5746276135069337,0.09128999999999998,0.11504000000000004,0.7936799999999998,0.145047
DTCrfXHcyz8,0.7648529411764707,0.18292647058823527,0.05221691176470588,0.11602058823529417,53937.0,715582.0,7.537500943288121,0.08155000000000003,0.2292,0.6892300000000001,0.34525400000000006
7Sk6lTLSZcA,0.7181843575418994,0.1701424581005587,0.10957472067039102,0.05268114525139661,60727.0,1645657.0,3.69013713064144,0.10295,0.3124299999999999,0.5846400000000002,0.3062660000000001
wnqPqV6DdFQ,0.851635483870968,0.09739032258064519,0.0477516129032258,0.05669096774193543,25445.0,682777.0,3.726692609739344,0.07572999999999999,0.15875000000000003,0.76557,0.143917
13Q_7eEVZAs,0.8317079646017702,0.08924601769911501,0.07904070796460178,0.006299115044247791,32172.0,885405.0,3.633591407322073,0.12624999999999997,0.19268999999999997,0.6811399999999999,0.127871
iZQJQYqhAgY,0.8286756302521007,0.13061848739495802,0.03902689075630252,0.07595579831932774,82168.0,1564630.0,5.251593028383708,0.08274000000000002,0.23486000000000012,0.6824300000000001,0.32985900000000007
xd8dKY6Ozrg,0.7645158371040719,0.163522624434389,0.07196153846153845,0.12377714932126686,451793.0,10285834.0,4.3923808220120995,0.12128999999999998,0.14748999999999998,0.7312399999999998,0.085214
nFyaJqFIsuw,0.7937037037037035,0.14360317460317457,0.06269312169312169,0.07051957671957673,275903.0,4540155.0,6.076951117307669,0.057030000000000004,0.25554,0.68742,0.21794299999999997
nfxyF1_Ylkk,0.8997401433691756,0.08111648745519712,0.01914336917562724,0.052698207885304674,25488.0,1146493.0,2.2231273980739523,0.04838000000000002,0.23337000000000002,0.7082500000000002,0.22617600000000007
35JuW3bcp04,0.7780809248554915,0.14835260115606935,0.07355491329479769,0.13715895953757234,63909.0,2140033.0,2.9863558178775746,0.06983,0.17245000000000002,0.7577399999999999,0.15624799999999997
k_zz3239DA0,0.759039306358382,0.17065317919075146,0.06914797687861272,0.09279838150288995,134492.0,3890475.0,3.4569557701823044,0.11610000000000001,0.21348,0.6703899999999997,0.14008699999999996
XPVC4IyRTG8,0.8717289377289378,0.09084981684981686,0.03742124542124542,0.04040952380952382,54871.0,2468421.0,2.2229190239428362,0.07174,0.15859999999999996,0.7696900000000001,0.16094999999999998
OpUh77FY0t4,0.6479693877551017,0.24255306122448964,0.09519387755102042,0.10366295918367328,98308.0,1487665.0,6.608208165144706,0.09693,0.2299,0.6731799999999997,0.23466600000000004
LXxC8ni4fsc,0.8003222996515681,0.12864459930313576,0.07102787456445991,0.051832578397212566,25154.0,1180651.0,2.130519518469048,0.11862000000000002,0.18413999999999997,0.6872300000000002,0.06886800000000001
TCYOSFBCvxM,0.8561396648044692,0.10299441340782124,0.04085474860335196,0.05033072625698326,6521.0,214816.0,3.035621182779681,0.0044,0.37868,0.6169199999999999,0.415526
bNAebzSvWt4,0.9339856630824375,0.05760573476702509,0.008408602150537634,0.039726523297491045,13680.0,445417.0,3.071279273130572,0.049949999999999994,0.21893,0.72114,0.19408900000000004
F__elfR3w8c,0.8769870689655176,0.08395258620689655,0.026129310344827586,0.07006077586206895,33766.0,959635.0,3.518629478916463,0.08068,0.12506000000000003,0.79428,0.15721400000000002
UkeGQotnsDU,0.0,0.0,0.0,0.0,95235.0,2688227.0,3.542669573663236,0.05932,0.22250999999999999,0.7181700000000001,0.26576000000000005
ojVNOj-q3SQ,0.8398761061946901,0.14125663716814155,0.018867256637168144,0.13185132743362823,70626.0,3841020.0,1.8387303372541668,0.09532000000000003,0.15477000000000002,0.7499000000000001,0.14991199999999996
vS0TuIPoeBs,0.8440085470085469,0.1251282051282051,0.030868945868945875,0.07413760683760684,178322.0,6435872.0,2.770751189582391,0.049989999999999986,0.25896,0.6910599999999999,0.31031300000000006
tmGDx9hVWwo,0.8332457627118646,0.1449915254237288,0.021762711864406776,0.11838474576271187,160983.0,4965845.0,3.2418047683727544,0.08758,0.19576000000000007,0.71663,0.20048299999999997
6o38C-ultvw,0.8703378995433788,0.08792694063926941,0.041735159817351604,0.04128675799086759,136615.0,3605173.0,3.7894159309414555,0.07645000000000002,0.21978000000000011,0.7038,0.19087700000000005
o6_movydFbs,0.823425531914893,0.1457756286266924,0.030798839458413923,0.10074506769825908,44995.0,1151014.0,3.909161834695321,0.09923999999999998,0.19185000000000002,0.7089299999999998,0.12989000000000003
TzntUW34bv8,0.738,0.19767123287671237,0.06433561643835618,0.1143448630136985,94351.0,2682597.0,3.5171514767219976,0.08209,0.21022999999999992,0.7076700000000002,0.18414899999999992
FrbiPlT-rJU,0.7183517587939695,0.16262814070351755,0.11397989949748746,0.04396884422110554,229504.0,11751148.0,1.9530347162677213,0.0,0.0,0.0,0.0
cneoANZKBGk,0.8100155038759688,0.16272868217054265,0.02725581395348837,0.12716511627906976,121001.0,3990912.0,3.031913507489015,0.03665000000000001,0.20227000000000003,0.7610800000000002,0.2794720000000001
A555LYvAPp0,0.812109250398724,0.1369019138755981,0.04939154704944177,0.06527926634768728,42145.0,2813071.0,1.4981847240969033,0.05840999999999999,0.25742999999999994,0.68413,0.311648
G08hY8dSrUY,0.839468120805369,0.10726006711409393,0.04991442953020134,0.051506375838926206,32706.0,965163.0,3.388650414489573,0.09054000000000001,0.14382999999999999,0.7656100000000001,0.19218900000000003
PnJZSk4JHFM,0.8455481171548115,0.0980753138075314,0.04801255230125523,0.06704811715481171,36229.0,710904.0,5.0961873895772145,0.05168000000000001,0.18697000000000005,0.76134,0.2681680000000001
469chceiiUQ,0.820393162393162,0.13274358974358977,0.04686324786324786,0.13319444444444442,73322.0,2429779.0,3.0176406990100744,0.0922,0.17672999999999997,0.7310599999999999,0.15693200000000007
EDXN2kHTFAM,0.7344000000000006,0.19308072289156616,0.05926987951807231,0.10455024096385522,162600.0,2739760.0,5.934826408152539,0.04501999999999999,0.14711,0.8078599999999999,0.11592099999999997
PrGaaxhLs6M,0.7567606177606178,0.16169498069498064,0.06996525096525098,0.07945984555984559,42922.0,1013743.0,4.234011973448892,0.028769999999999997,0.12069000000000005,0.8505199999999998,0.159472
1lCOgFPtaZ4,0.8017033898305083,0.12116949152542382,0.06864689265536723,0.08097655367231636,142074.0,6968598.0,2.0387745138979176,0.12336,0.20179000000000005,0.6747999999999997,0.162943
ncbJkz1zHOI,0.8224870689655167,0.09579956896551721,0.08172198275862065,0.01864676724137931,45110.0,1004081.0,4.492665432370496,0.07889000000000002,0.15477,0.7163399999999998,0.165068
F3-tqHr5CME,0.858733644859813,0.06792056074766352,0.0733442367601246,-0.009285669781931464,35948.0,1234978.0,2.9108210834524986,0.17962000000000006,0.10002999999999997,0.7203600000000001,-0.13437899999999992
nmCpYdNfbzs,0.7407316384180792,0.18909604519774004,0.06735310734463276,0.10732655367231635,256546.0,4721065.0,5.434070490450778,0.0536,0.18335,0.75307,0.191798
qtQ4rK66vlE,0.84618359375,0.12389062500000002,0.026019531250000002,0.08351992187499997,76112.0,5004277.0,1.52093898878899,0.058820000000000004,0.16853999999999997,0.77266,0.17072700000000002
ImV8f0pOoXQ,0.8290468611847917,0.10744031830238727,0.0626259946949602,0.0331560565870911,35334.0,3168919.0,1.1150174554792975,0.07266,0.17986000000000002,0.7474799999999996,0.135072
lN4uQkaLVS8,0.7833440233236147,0.15128279883381915,0.06537026239067055,0.1339026239067055,39436.0,836493.0,4.714444711432134,0.12611000000000006,0.17557000000000003,0.6983300000000002,0.184619
wQSxY7TR6mI,0.8197954239569312,0.12782772543741586,0.05237550471063253,0.06700134589502012,209619.0,8233080.0,2.546058097334169,0.11433,0.12769000000000003,0.7480299999999999,0.060947000000000015
ZFJjrwkyhtE,0.8352990196078425,0.15029901960784303,0.014401960784313722,0.10865955882352928,35246.0,1492346.0,2.3617847335671485,0.06122,0.16948000000000005,0.7692899999999997,0.19268400000000013
SXeeRgEY2UE,0.7540582524271848,0.15248867313915854,0.09344336569579287,0.06369773462783174,126648.0,5090594.0,2.4878825535880487,0.14110999999999999,0.18853000000000006,0.67038,0.06611399999999999
zz70o2Ia4X0,0.8340217391304344,0.13477053140096618,0.031202898550724632,0.08622729468599033,246835.0,8004673.0,3.0836362709632237,0.08745999999999998,0.17762999999999998,0.7348700000000001,0.120558
9kxTOxDGLqs,0.8561481481481488,0.12854497354497355,0.0153015873015873,0.10650158730158733,130369.0,4293847.0,3.036181773593703,0.08121,0.14681,0.7720199999999999,0.17488100000000004
Sw6zRAdSJJ0,0.8304258443465493,0.1382569750367108,0.029847283406754778,0.07921894273127746,25459.0,732575.0,3.475275569054363,0.04099,0.18592000000000003,0.77311,0.285157
BSYsXVFzmKA,0.7899433962264152,0.1311698113207547,0.041150943396226415,0.07124339622641511,108359.0,25526993.0,0.42448791363714483,0.054400000000000004,0.20057999999999995,0.7450400000000001,0.1957080000000001
mkEPM8yN8kU,0.830529933481153,0.13308869179600882,0.03638137472283813,0.10134900221729483,31518.0,1542721.0,2.0430136103676557,0.05141000000000001,0.21764,0.7309399999999997,0.302716
pOj4L9yp7Mc,0.8965757575757576,0.05948484848484849,0.043939393939393945,0.01916060606060606,90564.0,2420466.0,3.7415935609093456,0.0,0.0,0.0,0.0
88MMKxMHng4,0.783351020408163,0.16362857142857146,0.05302448979591838,0.10390367346938778,100115.0,3410518.0,2.9354778365046013,0.0,0.0,0.0,0.0
bMLbnsKGRfo,0.8185617529880477,0.17314342629482068,0.008298804780876495,0.14307091633466137,175000.0,5704696.0,3.067648127086877,0.07336000000000002,0.14065000000000003,0.7759899999999997,0.12237500000000001
gQhVfaJH-Ds,0.7194554455445544,0.14848514851485145,0.1320693069306931,0.013230693069306925,24387.0,364478.0,6.690938822096258,0.12378999999999998,0.17677999999999994,0.6994600000000001,0.06966099999999999
Nh5i5obZ8OY,0.8514946695095943,0.09579957356076756,0.05270362473347548,0.03623070362473347,68710.0,2313813.0,2.9695571768332187,0.08579,0.18673000000000006,0.7275099999999999,0.129481
7qNOtgrIjO4,0.8295098039215686,0.11476470588235294,0.055725490196078434,0.0670549019607843,107228.0,2683858.0,3.9952933426433144,0.10951000000000001,0.16355999999999998,0.7169599999999998,0.10222199999999998
g7lhR6jy5zM,0.7992969187675066,0.18269187675070026,0.018011204481792716,0.1716577030812323,23656.0,804156.0,2.9417177761528857,0.02175,0.40303,0.5752299999999999,0.40600499999999995
t65tbfU9sCI,0.8363988764044945,0.1219887640449438,0.04161797752808989,0.13868988764044946,48475.0,1758238.0,2.757021518133495,0.06474000000000002,0.17012999999999998,0.7651200000000001,0.16188299999999997
ChVawmhYde8,0.865555112881806,0.1231062416998672,0.01001062416998672,0.06751726427622844,9713.0,330193.0,2.941612935465016,0.036019999999999996,0.26617,0.6977800000000002,0.27693999999999996
lHjnbJwcr9w,0.8327411764705884,0.11094117647058825,0.05631764705882352,0.03553058823529412,24954.0,532586.0,4.685440473463441,0.09360000000000003,0.1942499999999999,0.7121400000000001,0.19035900000000003
1-m_Jjse-cs,0.8306355685131193,0.09892711370262393,0.07043731778425655,0.04216705539358602,66585.0,2641076.0,2.5211315388122113,0.11290999999999998,0.15658000000000005,0.7305099999999999,0.09273100000000001
jSO-Whn2sCQ,0.9000714285714285,0.06078571428571428,0.039142857142857146,0.03274285714285714,11076.0,56355709.0,0.019653731975938765,0.10266000000000002,0.17591,0.7114400000000001,0.07439100000000001
6dB8cWLKjX8,0.7498774703557308,0.13539130434782598,0.1147233201581027,0.012844861660079056,41573.0,761935.0,5.456239705486689,0.16612000000000005,0.14387999999999998,0.6900200000000001,-0.07987700000000003
q4t2saPEYw8,0.8438271308523407,0.05344417767106841,0.10272629051620649,-0.04764057623049223,71615.0,2789684.0,2.567136636264179,0.0,0.0,0.0,0.0
iwPtRXtqU6E,0.6766396396396392,0.23089639639639647,0.09248648648648648,0.20586846846846846,44044.0,662860.0,6.644540325257219,0.09324,0.20929000000000003,0.6974899999999999,0.31428000000000006
5X1O5AS4nTc,0.8290648535564852,0.13437656903765685,0.03656276150627615,0.07946443514644354,79985.0,2582227.0,3.0975200863440744,0.13750999999999997,0.16942000000000002,0.6930200000000001,0.127737
Bm7L-2J52GU,0.8144519572953738,0.1431316725978648,0.04241281138790036,0.12589964412811386,67747.0,1835123.0,3.691687151215477,0.06393000000000001,0.19848000000000007,0.7275599999999999,0.28464300000000003
SameGjjXjmQ,0.8363925925925926,0.11708888888888874,0.04651481481481482,0.06324796296296291,33658.0,797695.0,4.21940716689963,0.10003000000000001,0.11748000000000001,0.7824800000000001,0.05248800000000001
jPhJbKBuNnA,0.7809652406417107,0.12263903743315507,0.09104812834224599,0.030361497326203208,353359.0,7320126.0,4.8272256515803145,0.09906000000000001,0.11779999999999997,0.7831400000000004,0.012845000000000004
pMvfS5mbsiI,0.7385315315315314,0.21839189189189184,0.034054054054054046,0.1494387387387387,111714.0,1496213.0,7.466450298186154,0.0,0.0,0.0,0.0
TYPFenJQciw,0.8455309090909093,0.10635636363636361,0.04810909090909093,0.042143636363636376,263739.0,5641130.0,4.675286689014435,0.07582000000000001,0.18388000000000004,0.7402700000000002,0.15853899999999999
e1yVCCSfYS4,0.6924674556213014,0.27513017751479285,0.03240828402366864,0.21718343195266282,118467.0,1893790.0,6.2555510378658665,0.0,0.0,0.0,0.0
x8L83AHYum0,0.7976707317073172,0.16967682926829267,0.032652439024390245,0.12958353658536587,88845.0,1492937.0,5.951021375985725,0.05700000000000002,0.22338000000000002,0.71958,0.26018
YzgMePQvSdc,0.859377267230956,0.1026384522370012,0.03798307134220072,0.05913808948004836,113067.0,7418707.0,1.524079600393977,0.09331999999999999,0.14009000000000005,0.7566000000000002,0.041866
W4EMf_MTXVc,0.8190752688172045,0.09146236559139789,0.0858637992831541,0.008473118279569898,37834.0,2140294.0,1.7677010728432636,0.0,0.0,0.0,0.0
xOdF7A1ry7E,0.7977029702970302,0.09117326732673268,0.1111188118811881,-0.03745148514851485,39424.0,997866.0,3.950831073510872,0.14913999999999997,0.12746999999999997,0.72339,-0.018092000000000007
8K1kiMDuI8k,0.7875740181268882,0.13451963746223566,0.07791540785498491,0.047384290030211496,92475.0,1786893.0,5.175183964568667,0.15776,0.15578,0.6864500000000001,0.10926300000000005
ce616lsed9Y,0.8175089820359275,0.09770858283433131,0.08478043912175648,0.013455289421157696,32357.0,717748.0,4.508128200984189,0.15893,0.13921000000000006,0.7018999999999999,0.008397000000000003
DTX0ucWkIk0,0.6333556485355646,0.3259748953974896,0.032301255230125524,0.21678200836820075,93479.0,1098031.0,8.513329769378096,0.0,0.0,0.0,0.0
94N_3jBAU_c,0.8095659574468086,0.08991914893617022,0.10051063829787237,-0.011262127659574463,807.0,102265.0,0.7891262895418765,0.046930000000000006,0.17454,0.7785299999999998,0.23352099999999987
xpUIZ32n9nw,0.8074967105263159,0.11391776315789476,0.07201315789473685,0.05226052631578946,59642.0,1563377.0,3.8149467466900178,0.13821000000000006,0.14184000000000002,0.7199699999999999,0.045802000000000016
bJX5VZXjQ5w,0.7953253012048193,0.1204819277108434,0.08419277108433737,0.045112048192771065,41419.0,603293.0,6.865486587777415,0.10447000000000001,0.15963000000000002,0.7359299999999999,0.09356400000000001
ovIykchkW5I,0.7539544008483563,0.1886532343584308,0.057387062566277805,0.11461145281018013,195093.0,3377649.0,5.775999815256115,0.09895999999999999,0.17784000000000003,0.7231899999999998,0.08743600000000001
wcp1BfPUeOc,0.7523119999999998,0.18326000000000003,0.06443999999999998,0.09486599999999995,140988.0,4996519.0,2.821724484586169,0.10149999999999997,0.19877,0.6996900000000003,0.16120699999999996
Q07CTj4fUeY,0.7653791348600512,0.20203816793893128,0.032580152671755715,0.13100763358778608,84961.0,2289728.0,3.71052806272186,0.051,0.24583000000000005,0.7031700000000002,0.279981
M-K7mxdN62M,0.6812280701754385,0.15621052631578944,0.1625789473684211,-0.012890058479532175,234335.0,5887549.0,3.9801791883175834,0.15883000000000003,0.22245,0.61875,0.07903699999999998
d8bZCve_ZKA,0.820059077809798,0.1315446685878962,0.04551729106628243,0.06989438040345808,134837.0,3245487.0,4.154599910583527,0.09495999999999999,0.17377999999999996,0.7312600000000002,0.164754
oe4S-q_gQaU,0.9194703947368419,0.059980263157894745,0.020549342105263158,0.03928223684210527,10502.0,333290.0,3.151009631252063,0.057069999999999996,0.23022999999999996,0.7026800000000002,0.242362
NjH7ssGctuM,0.8087102803738317,0.1407663551401869,0.04585046728971962,0.1415822429906542,60809.0,1812250.0,3.3554421299489583,0.10314999999999998,0.18575999999999998,0.7110499999999997,0.19883500000000012
hxj8mNzv8PI,0.806758064516129,0.1577204301075269,0.03552688172043012,0.19996505376344093,50779.0,1998362.0,2.541031104474565,0.10824,0.16072999999999996,0.7310099999999999,0.23369600000000004
Iibs7buNwxQ,0.817498031496063,0.09253641732283464,0.08996751968503935,-0.0031401574803149573,156602.0,9258149.0,1.6915044249125823,0.16305999999999998,0.12095,0.70599,-0.09701699999999999
UF7OLFMYJ5w,0.8033878787878787,0.09321818181818183,0.10338787878787878,-0.03725999999999999,26863.0,1159986.0,2.3158038114253103,0.16545,0.13881000000000004,0.6957000000000002,-0.092812
OXJAXlw2LcI,0.7751858407079643,0.14698230088495573,0.07783480825958701,0.060626843657817134,99176.0,2218562.0,4.470283003134463,0.06431,0.16637000000000002,0.7693600000000003,0.11277899999999999
9irICRnszOc,0.9084444444444444,0.08096296296296296,0.010592592592592591,0.06292222222222223,84550.0,1952014.0,4.331423852492861,0.06973999999999998,0.19191,0.7283399999999998,0.2123450000000001
2JAOTJxYqh8,0.7947155425219936,0.13624780058651031,0.06610410557184751,0.05676906158357775,721545.0,31234021.0,2.310125231714482,0.07162,0.16620000000000001,0.7621899999999999,0.07003399999999999
uBgiDlEbmx8,0.6441095066185318,0.27673164861612504,0.07073646209386276,0.1519285198555956,115993.0,2149113.0,5.397249935205827,0.06362000000000002,0.28726,0.6490999999999997,0.4040449999999998
mv9afG2Dm9I,0.8084223918575062,0.1628956743002544,0.028684478371501277,0.11526463104325689,218201.0,5945743.0,3.6698693502225037,0.12087000000000003,0.24015,0.6289799999999999,0.178825
kQn8RAzqJpY,0.8053442307692306,0.1542653846153846,0.04038846153846155,0.09824730769230766,23426.0,539649.0,4.340969778504176,0.09641999999999996,0.20836,0.6952099999999999,0.2382399999999999
CVLLNjSLJTQ,0.8306883408071744,0.11914125560538114,0.0479439461883408,0.10096322869955147,37871.0,835236.0,4.534167588561796,0.06967000000000001,0.12884999999999996,0.8015299999999997,0.19629100000000005
jN7mSXMruEo,0.8016302083333336,0.11946250000000007,0.07890416666666668,0.03451062499999999,267627.0,4946357.0,5.410588034790049,0.09295,0.28686000000000006,0.62018,0.14685800000000002
vydgkCCXbTA,0.7541097560975613,0.17373170731707316,0.07215853658536586,0.08527926829268294,283967.0,5513950.0,5.149974156457712,0.09432000000000001,0.35301999999999994,0.5526300000000003,0.40558800000000006
UBivwxBgdPQ,0.8670756972111556,0.09595617529880479,0.03695617529880478,0.08259760956175298,77117.0,2455937.0,3.140023542949188,0.05963,0.16803,0.7723399999999999,0.195516
7C0xjZOx0Ks,0.81563202247191,0.1543988764044944,0.027160112359550567,0.1210651685393258,25690.0,823802.0,3.1184677871624493,0.036539999999999996,0.26805,0.6953800000000001,0.31625299999999995
pfNgMAwsPWI,0.8362105628908963,0.10200416956219599,0.06178248783877693,0.033765462126476645,94241.0,1797869.0,5.241816839825371,0.08329999999999999,0.20014000000000007,0.71655,0.18458299999999997
U9Ct5nKarIU,0.6686861966236334,0.25583217477656417,0.07548262164846083,0.15668699106256162,77938.0,1477896.0,5.2735781137509,0.12855000000000003,0.19274999999999998,0.6687900000000002,0.140111
_8W2LIfl5RE,0.8505769230769235,0.09496153846153846,0.054461538461538464,0.04259358974358975,111672.0,2621073.0,4.260545204196907,0.0541,0.20225,0.7436400000000001,0.259558
g0amdIcZt5I,0.8276086956521734,0.10751268115942024,0.06487862318840579,0.03747952898550723,187883.0,11442726.0,1.6419426629633533,0.054430000000000006,0.15403,0.7915299999999996,0.176697
