ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
Ih_4C6DJ0EU,0.9055208333333336,0.08025781250000001,0.01421875,0.05309687499999999,418932.0,10870656.0,3.853787664700272,0.029369999999999997,0.12475000000000001,0.8358900000000002,0.13178800000000002
pvrpXph0FW8,0.8404597701149424,0.12913793103448273,0.027528735632183905,0.09652040229885057,15541.0,502495.0,3.092767092209873,0.03434000000000001,0.18242999999999995,0.78322,0.22810500000000009
KrCWuGEhNvA,0.9773421052631579,0.022657894736842106,0.0,0.008850877192982455,3578.0,322934.0,1.107966333678089,0.032580000000000005,0.06916,0.8982600000000001,0.02289400000000001
AcexHvDOOKY,0.9667348837209302,0.02396279069767442,0.004651162790697674,0.007881395348837208,3346.0,350793.0,0.9538388736377293,0.05063000000000001,0.059930000000000004,0.8894500000000002,0.002309999999999999
DD65JEp9D5s,0.9873417721518988,0.012658227848101266,0.0,0.004572151898734177,3426.0,321441.0,1.065825454749083,0.026590000000000006,0.08499000000000001,0.8884099999999999,0.04172000000000001
DooLq4egxTk,1.0,0.0,0.0,0.0,83533.0,656440.0,12.725153860215709,0.01993,0.10037000000000001,0.87972,0.07716100000000001
BlGpCNO_TOw,1.0,0.0,0.0,0.0,341277.0,4119061.0,8.285310656967692,0.14144,0.08914,0.7694099999999999,-0.053067
INLG9mF50M8,0.256,0.744,0.0,0.4404,152572.0,2016984.0,7.564363425788207,0.061224137931034484,0.18055172413793102,0.7582241379310347,0.12441206896551724
zAa3Rw5Tjg0,0.9555555555555556,0.044444444444444446,0.0,0.021951111111111112,9192.0,534295.0,1.7203979075229976,0.004690000000000001,0.22526,0.7700499999999999,0.21963099999999985
lUzpK0tGFcE,0.79688813559322,0.15732542372881353,0.045784745762711854,0.09424627118644054,854703.0,26124176.0,3.2716936220304134,0.028569999999999998,0.10418,0.7972499999999999,0.0779
uJItuZWQj8k,1.0,0.0,0.0,0.0,330570.0,3010486.0,10.980619076122593,0.014910000000000001,0.13931000000000002,0.8357900000000003,0.09882799999999997
39vIZzHjgy0,0.8592791762013731,0.1056315789473684,0.03509382151029749,0.06390686498855837,15080.0,501964.0,3.0041995043469254,0.029440000000000004,0.26183,0.7087300000000001,0.3046250000000001
4IKnobzSqaM,0.9795258620689655,0.020474137931034482,0.0,0.010163793103448277,9543.0,693705.0,1.3756567993599584,0.020180000000000003,0.032709999999999996,0.9370999999999999,0.0052380000000000005
